Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","06/05/2019 10:00:00",21.1,21.1,21.1,15.8,71.82,,0.9,,16.0,,0.0,,0.0,10.0,13.2,1007.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 11:00:00",23.9,23.9,23.9,15.9,60.91,,0.7,,338.0,,0.0,,0.0,10.0,48.3,1008.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 12:00:00",25.9,25.9,25.9,16.8,57.25,,5.5,,154.0,,0.0,,0.0,10.0,27.6,1007.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 13:00:00",26.2,26.2,26.2,14.7,49.14,,9.2,,200.0,,0.0,,0.0,10.0,13.2,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 14:00:00",27.8,27.8,27.8,13.8,42.22,27.7,9.3,,133.0,,0.0,,0.0,6.9,47.8,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 15:00:00",28.2,28.2,28.2,11.7,36.0,27.6,0.5,,349.0,,0.0,,0.0,10.0,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 16:00:00",29.0,29.0,29.0,11.0,32.89,28.0,9.2,,200.0,,0.0,,0.0,10.0,40.4,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 17:00:00",29.2,29.2,29.2,10.1,30.42,28.1,0.6,,8.0,,0.0,,0.0,10.0,40.4,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 18:00:00",29.9,29.9,29.9,11.8,32.82,28.8,7.8,,145.0,,0.0,,0.0,10.0,40.4,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/05/2019 19:00:00",29.2,29.2,29.2,14.9,41.81,28.9,9.8,,70.0,,0.0,,0.0,10.0,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 20:00:00",28.8,28.8,28.8,13.7,39.58,28.4,13.2,,68.0,,0.0,,0.0,10.0,0.0,1002.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 21:00:00",26.9,26.9,26.9,11.8,38.93,26.8,6.2,,67.0,,0.0,,0.0,10.0,0.0,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 22:00:00",26.0,26.0,26.0,12.1,41.9,,15.0,,67.0,,0.0,,0.0,10.0,0.0,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/05/2019 23:00:00",25.7,25.7,25.7,13.1,45.54,,11.1,,96.0,,0.0,,0.0,10.0,26.4,1000.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 00:00:00",23.9,23.9,23.9,13.8,53.36,,11.0,,75.0,,0.0,,0.0,10.0,47.8,1000.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 01:00:00",23.0,23.0,23.0,13.2,54.0,,31.6,,258.0,,0.0,,0.0,10.0,12.8,1002.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2019 02:00:00",21.8,21.8,21.8,12.1,54.17,,18.9,38.9,306.0,,0.0,,0.0,10.0,41.2,1003.2,"Lightning Without Thunder",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 03:00:00",18.0,18.0,18.0,15.8,87.0,,10.0,,219.0,,1.0,,0.0,9.8,13.2,1005.0,"Lightning Without Thunder, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/06/2019 04:00:00",17.1,17.1,17.1,15.2,88.99,,11.5,,237.0,,0.0,,0.0,10.0,41.2,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 05:00:00",16.9,16.9,16.9,15.2,89.81,,16.4,,237.0,,0.0,,0.0,10.0,46.5,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 06:00:00",15.2,15.2,15.2,13.2,87.86,,34.9,,238.0,,0.0,,0.0,10.0,49.1,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 07:00:00",14.0,14.0,14.0,11.7,86.37,,22.6,35.3,257.0,,0.0,,0.0,10.0,49.1,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 08:00:00",13.9,13.9,13.9,11.1,83.09,,25.8,,247.0,,0.0,,0.0,10.0,43.8,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 09:00:00",14.1,14.1,14.1,10.1,77.01,,20.8,,267.0,,0.0,,0.0,10.0,43.8,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 10:00:00",13.9,13.9,13.9,9.0,72.15,,20.7,,268.0,,0.0,,0.0,10.0,49.1,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 11:00:00",12.9,12.9,12.9,8.1,72.57,,18.6,,287.0,,0.0,,0.0,10.0,49.1,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 12:00:00",14.9,14.9,14.9,8.1,63.6,,13.3,40.7,288.0,,0.0,,0.0,10.0,15.8,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2019 13:00:00",15.1,15.1,15.1,7.8,61.94,,6.3,,307.0,,0.0,,0.0,10.0,49.1,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 14:00:00",15.7,15.7,15.7,7.9,59.85,,10.9,,319.0,,0.0,,0.0,10.0,49.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 15:00:00",15.8,15.8,15.8,7.8,58.99,,12.6,,272.0,,0.0,,0.0,10.0,49.1,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 16:00:00",16.0,16.0,16.0,7.4,56.79,,14.0,,246.0,,0.0,,0.0,10.0,62.2,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 17:00:00",16.6,16.6,16.6,8.0,56.93,,11.2,,249.0,,0.0,,0.0,10.0,39.3,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 18:00:00",16.0,16.0,16.0,7.2,56.09,,11.1,,245.0,,0.0,,0.0,10.0,37.2,1015.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 19:00:00",15.1,15.1,15.1,9.1,67.3,,7.8,,252.0,,0.0,,0.0,10.0,42.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/06/2019 20:00:00",16.0,16.0,16.0,9.2,63.67,,6.0,,253.0,,0.0,,0.0,10.0,13.2,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2019 21:00:00",14.1,14.1,14.1,9.0,71.18,,7.8,,225.0,,0.0,,0.0,10.0,0.8,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2019 22:00:00",12.1,12.1,12.1,8.9,80.62,,0.8,,23.0,,0.0,,0.0,10.0,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/06/2019 23:00:00",11.7,11.7,11.7,9.8,88.08,,5.2,,92.0,,0.0,,0.0,10.0,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 00:00:00",11.8,11.8,11.8,10.7,93.46,,7.3,,99.0,,0.0,,0.0,10.0,41.2,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 01:00:00",11.9,11.9,11.9,10.9,93.76,,5.4,,109.0,,0.0,,0.0,10.0,48.2,1016.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 02:00:00",11.8,11.8,11.8,10.6,92.6,,0.3,,5.0,,0.0,,0.0,10.0,46.5,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 03:00:00",10.7,10.7,10.7,9.7,93.21,,0.6,,11.0,,0.0,,0.0,10.0,2.1,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 04:00:00",9.7,9.7,9.7,8.7,93.69,,5.3,,89.0,9.3,0.0,,0.0,8.2,2.1,1015.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 05:00:00",8.7,8.7,8.7,7.7,93.14,,9.5,,97.0,7.2,0.0,,0.0,8.8,3.0,1015.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 06:00:00",9.8,9.8,9.8,8.9,94.28,,8.0,,79.0,8.8,0.0,,0.0,5.6,45.8,1015.1,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 07:00:00",10.7,10.7,10.7,9.8,94.35,,14.9,,79.0,,0.0,,0.0,5.7,49.9,1014.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 08:00:00",10.8,10.8,10.8,9.8,93.54,,20.2,,69.0,,0.0,,0.0,8.9,43.8,1014.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 09:00:00",12.1,12.1,12.1,10.1,87.58,,21.9,,70.0,,0.0,,0.0,10.0,30.2,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 10:00:00",13.1,13.1,13.1,9.9,80.49,,21.8,,69.0,,0.0,,0.0,10.0,50.9,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 11:00:00",15.8,15.8,15.8,10.8,72.21,,20.4,,80.0,,0.0,,0.0,10.0,42.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 12:00:00",18.8,18.8,18.8,11.1,61.25,,16.7,29.5,89.0,,0.0,,0.0,10.0,2.1,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 13:00:00",20.1,20.1,20.1,11.8,58.76,,16.9,,79.0,,0.0,,0.0,10.0,2.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 14:00:00",21.9,21.9,21.9,12.1,53.87,,18.4,,80.0,,0.0,,0.0,10.0,27.6,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 15:00:00",23.2,23.2,23.2,12.8,51.96,,14.8,,109.0,,0.0,,0.0,10.0,2.1,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 16:00:00",24.8,24.8,24.8,13.1,48.36,,18.6,,72.0,,0.0,,0.0,10.0,2.1,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 17:00:00",25.2,25.2,25.2,13.8,49.04,,9.8,,119.0,,0.0,,0.0,10.0,2.1,1008.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 18:00:00",24.2,24.2,24.2,13.9,52.86,,7.6,,92.0,,0.0,,0.0,10.0,2.1,1008.4,"Light Drizzle, Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/07/2019 19:00:00",22.0,22.0,22.0,14.2,61.17,,15.1,,284.0,,0.0,,0.0,10.0,42.0,1008.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/07/2019 20:00:00",14.0,14.0,14.0,10.1,76.93,,32.0,46.4,287.0,,1.7,,0.0,9.1,14.1,1012.1,"Lightning Without Thunder, Thunderstorm, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/07/2019 21:00:00",13.9,13.9,13.9,10.2,78.68,,12.6,,281.0,,0.7,,0.0,10.0,42.0,1013.7,"Lightning Without Thunder, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","06/07/2019 22:00:00",13.1,13.1,13.1,9.9,81.23,,11.2,,264.0,,0.5,,0.0,10.0,14.1,1014.7,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","06/07/2019 23:00:00",12.9,12.9,12.9,10.8,87.09,,7.6,,187.0,,0.0,,0.0,10.0,46.5,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 00:00:00",13.1,13.1,13.1,10.1,82.54,,7.6,,147.0,,0.2,,0.0,10.0,41.2,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","06/08/2019 01:00:00",13.0,13.0,13.0,9.1,77.21,,10.9,,218.0,,0.0,,0.0,10.0,26.4,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 02:00:00",13.8,13.8,13.8,8.1,68.47,,17.9,,200.0,,0.0,,0.0,10.0,22.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 03:00:00",13.1,13.1,13.1,8.2,72.51,,11.5,,208.0,,0.0,,0.0,10.0,40.4,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 04:00:00",12.8,12.8,12.8,8.8,76.45,,13.8,,153.0,,0.0,,0.0,10.0,11.5,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 05:00:00",13.7,13.7,13.7,6.8,63.04,,15.4,,219.0,,0.0,,0.0,10.0,46.5,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 06:00:00",12.9,12.9,12.9,6.1,63.23,,24.0,,237.0,,0.0,,0.0,10.0,41.2,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 07:00:00",13.1,13.1,13.1,5.7,60.83,,24.4,38.9,220.0,,0.0,,0.0,10.0,46.5,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 08:00:00",14.1,14.1,14.1,5.2,55.17,,31.6,38.9,228.0,,0.0,,0.0,10.0,43.8,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 09:00:00",14.8,14.8,14.8,6.1,55.75,,33.9,40.7,238.0,,0.0,,0.0,10.0,44.6,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 10:00:00",14.8,14.8,14.8,6.0,55.57,,23.1,33.5,229.0,,0.0,,0.0,10.0,43.8,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 11:00:00",15.1,15.1,15.1,6.1,55.17,,26.5,42.5,239.0,,0.0,,0.0,10.0,16.6,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 12:00:00",15.3,15.3,15.3,6.7,56.76,,21.7,38.3,239.0,,0.0,,0.0,10.0,41.2,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 13:00:00",15.9,15.9,15.9,6.2,52.5,,28.0,40.7,229.0,,0.0,,0.0,10.0,24.3,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 14:00:00",18.0,18.0,18.0,6.8,47.9,,26.3,36.6,230.0,,0.0,,0.0,10.0,23.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 15:00:00",18.9,18.9,18.9,6.7,45.07,,29.6,40.7,239.0,,0.0,,0.0,10.0,36.3,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 16:00:00",18.2,18.2,18.2,6.8,47.34,,21.3,,238.0,,0.0,,0.0,10.0,40.4,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 17:00:00",18.9,18.9,18.9,5.8,42.29,,22.9,,247.0,,0.0,,0.0,10.0,11.5,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 18:00:00",19.8,19.8,19.8,6.0,40.59,,18.7,38.9,239.0,,0.0,,0.0,10.0,40.4,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 19:00:00",18.3,18.3,18.3,6.1,44.67,,24.0,,240.0,,0.0,,0.0,10.0,22.9,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 20:00:00",18.3,18.3,18.3,5.8,43.91,,13.8,,239.0,,0.0,,0.0,10.0,26.4,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 21:00:00",17.2,17.2,17.2,6.7,50.24,,11.5,,239.0,,0.0,,0.0,10.0,47.8,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/08/2019 22:00:00",14.0,14.0,14.0,7.1,63.21,,5.6,,265.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/08/2019 23:00:00",13.0,13.0,13.0,7.0,66.82,,0.6,,343.0,,0.0,,0.0,10.0,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 00:00:00",10.8,10.8,10.8,6.8,76.46,,5.4,,14.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 01:00:00",10.1,10.1,10.1,7.1,81.1,,5.3,,10.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 02:00:00",8.8,8.8,8.8,6.2,83.81,,0.3,,11.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 03:00:00",8.8,8.8,8.8,5.9,81.77,,0.3,,14.0,,0.0,,0.0,10.0,26.4,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 04:00:00",8.8,8.8,8.8,6.7,87.14,,5.3,,24.0,8.3,0.0,,0.0,10.0,26.4,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 05:00:00",6.9,6.9,6.9,5.1,87.75,,0.4,,359.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 06:00:00",8.9,8.9,8.9,6.8,86.64,,7.6,,343.0,7.8,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 07:00:00",10.1,10.1,10.1,7.8,85.87,,0.7,,7.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 08:00:00",13.3,13.3,13.3,9.0,75.24,,0.7,,1.0,,0.0,,0.0,10.0,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 09:00:00",16.8,16.8,16.8,9.6,62.44,,0.8,,2.0,,0.0,,0.0,10.0,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 10:00:00",19.0,19.0,19.0,7.3,46.52,,12.8,,97.0,,0.0,,0.0,10.0,1.3,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 11:00:00",19.9,19.9,19.9,6.8,42.34,,12.2,,60.0,,0.0,,0.0,10.0,0.8,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/09/2019 12:00:00",20.8,20.8,20.8,6.2,38.71,,7.9,,97.0,,0.0,,0.0,10.0,26.4,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 13:00:00",21.9,21.9,21.9,7.2,38.62,,14.8,,68.0,,0.0,,0.0,10.0,26.4,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 14:00:00",22.8,22.8,22.8,8.0,38.54,,14.8,,58.0,,0.0,,0.0,10.0,26.4,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 15:00:00",23.2,23.2,23.2,8.1,37.83,,11.5,,35.0,,0.0,,0.0,10.0,26.4,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/09/2019 16:00:00",23.8,23.8,23.8,8.1,36.86,,16.5,,90.0,,0.0,,0.0,10.0,47.8,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
