Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/15/2020 19:00:00",10.2,10.2,10.2,4.8,68.85,,12.5,,209.0,,0.0,,0.0,13.7,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/15/2020 20:00:00",9.8,9.8,9.8,5.0,71.85,,10.5,,200.0,8.4,0.0,,0.0,13.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/15/2020 21:00:00",9.7,9.7,9.7,4.9,72.18,,11.7,,208.0,8.0,0.0,,0.0,13.7,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/15/2020 22:00:00",10.5,10.5,10.5,5.2,69.86,,21.3,,253.0,,0.0,,0.0,13.7,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/15/2020 23:00:00",10.4,10.4,10.4,6.1,74.69,,22.3,,257.0,,0.0,,0.0,10.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 00:00:00",9.6,9.6,9.6,6.7,81.95,,12.8,,270.0,7.8,0.0,,0.0,12.8,0.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 01:00:00",9.1,9.1,9.1,6.8,85.7,,8.4,,272.0,7.8,0.0,,0.0,12.6,0.0,1024.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 02:00:00",8.4,8.4,8.4,6.8,89.45,,1.2,,224.0,,0.07,,0.0,12.6,50.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/16/2020 03:00:00",8.1,8.1,8.1,7.2,94.18,,1.1,,204.0,,0.19,,0.0,11.3,0.0,1025.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/16/2020 04:00:00",8.1,8.1,8.1,7.3,95.12,,1.5,,224.0,,0.05,,0.0,12.6,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/16/2020 05:00:00",7.5,7.5,7.5,6.7,95.14,,1.2,,230.0,,0.07,,0.0,12.6,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/16/2020 06:00:00",7.7,7.7,7.7,7.0,95.44,,1.3,,260.0,,0.06,,0.0,12.6,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/16/2020 07:00:00",6.9,6.9,6.9,6.4,96.76,,1.2,,244.0,,0.0,,0.0,12.6,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 08:00:00",6.0,6.0,6.0,5.6,97.49,,0.8,,220.0,,0.0,,0.0,14.2,50.0,1028.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/16/2020 09:00:00",5.5,5.5,5.5,5.1,97.42,,1.5,,184.0,,0.0,,0.0,10.6,0.0,1028.4,"Fog, Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 10:00:00",6.8,6.8,6.8,6.2,96.27,,1.3,,210.0,,0.0,,0.0,12.2,30.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/16/2020 11:00:00",8.5,8.5,8.5,6.5,87.24,,1.4,,190.0,,0.0,,0.0,12.2,50.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/16/2020 12:00:00",10.0,10.0,10.0,6.3,77.86,,1.6,,200.0,,0.0,,0.0,12.7,1.2,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 13:00:00",10.9,10.9,10.9,6.6,74.98,,6.7,,165.0,,0.0,,0.0,14.5,1.2,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 14:00:00",11.6,11.6,11.6,6.9,72.61,,8.5,,173.0,,0.0,,0.0,14.4,1.2,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 15:00:00",11.5,11.5,11.5,6.9,73.12,,8.2,,154.0,,0.0,,0.0,14.0,1.2,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 16:00:00",11.2,11.2,11.2,6.6,73.6,,8.2,,162.0,,0.0,,0.0,14.1,1.2,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 17:00:00",9.4,9.4,9.4,5.9,78.9,,8.0,,153.0,8.3,0.0,,0.0,10.7,1.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 18:00:00",8.7,8.7,8.7,5.5,80.16,,1.6,,180.0,,0.0,,0.0,14.7,1.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 19:00:00",7.8,7.8,7.8,5.1,82.97,,6.2,,86.0,6.9,0.0,,0.0,15.8,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 20:00:00",6.3,6.3,6.3,4.6,89.38,,6.1,,78.0,5.1,0.0,,0.0,15.1,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 21:00:00",5.1,5.1,5.1,4.1,92.85,,1.4,,222.0,,0.0,,0.0,15.7,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 22:00:00",4.8,4.8,4.8,4.0,94.6,,8.3,,86.0,2.9,0.0,,0.0,15.3,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/16/2020 23:00:00",5.1,5.1,5.1,4.1,93.38,,8.3,,99.0,3.2,0.0,,0.0,14.9,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 00:00:00",5.3,5.3,5.3,3.8,90.02,,11.7,,97.0,2.6,0.0,,0.0,15.3,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 01:00:00",4.6,4.6,4.6,3.2,91.05,,1.8,,78.0,,0.0,,0.0,14.4,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 02:00:00",3.7,3.7,3.7,2.8,93.77,,2.4,,129.0,,0.0,,0.0,14.2,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 03:00:00",3.0,3.0,3.0,2.1,93.9,,1.7,,119.0,,0.0,,0.0,13.9,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 04:00:00",2.4,2.4,2.4,1.9,96.56,,1.8,,139.0,,0.0,,0.0,13.4,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 05:00:00",2.3,2.3,2.3,1.9,96.89,,6.3,,61.0,0.6,0.0,,0.0,12.7,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 06:00:00",1.5,1.5,1.5,1.1,96.83,,7.9,,98.0,-0.9,0.0,,0.0,12.5,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 07:00:00",1.9,1.9,1.9,1.4,97.12,,6.1,,106.0,0.1,0.0,,0.0,12.3,1.1,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 08:00:00",2.2,2.2,2.2,1.7,96.78,,6.1,,113.0,0.5,0.0,,0.0,11.6,1.1,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 09:00:00",2.6,2.6,2.6,2.2,97.26,,1.7,,226.0,,0.0,,0.0,12.9,1.1,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 10:00:00",3.3,3.3,3.3,2.4,94.1,,1.8,,194.0,,0.0,,0.0,11.7,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 11:00:00",4.6,4.6,4.6,2.8,88.22,,1.7,,205.0,,0.0,,0.0,13.0,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 12:00:00",5.0,5.0,5.0,3.2,88.14,,2.1,,205.0,,0.0,,0.0,11.8,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 13:00:00",5.8,5.8,5.8,3.7,86.36,,2.5,,220.0,,0.0,,0.0,12.3,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 14:00:00",5.9,5.9,5.9,3.6,84.75,,2.6,,220.0,,0.0,,0.0,12.0,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 15:00:00",6.0,6.0,6.0,3.7,85.71,,2.5,,220.0,,0.0,,0.0,10.9,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 16:00:00",6.3,6.3,6.3,4.1,86.3,,2.1,,225.0,,0.0,,0.0,10.9,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 17:00:00",5.8,5.8,5.8,4.1,88.79,,2.4,,220.0,,0.0,,0.0,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 18:00:00",6.2,6.2,6.2,4.5,88.65,,2.0,,225.0,,0.0,,0.0,10.5,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 19:00:00",6.2,6.2,6.2,4.6,90.03,,1.8,,260.0,,0.0,,0.0,10.5,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 20:00:00",5.1,5.1,5.1,4.4,95.06,,1.5,,255.0,,0.01,,0.0,10.5,50.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/17/2020 21:00:00",5.5,5.5,5.5,5.1,96.69,,8.3,,272.0,3.7,0.02,,0.0,11.4,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/17/2020 22:00:00",5.0,5.0,5.0,4.3,95.37,,8.8,,266.0,2.9,0.0,,0.0,13.0,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/17/2020 23:00:00",4.6,4.6,4.6,3.7,93.84,,10.3,,268.0,2.1,0.0,,0.0,14.0,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 00:00:00",4.2,4.2,4.2,2.4,88.2,,10.1,,276.0,1.7,0.0,,0.0,14.0,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 01:00:00",3.7,3.7,3.7,2.0,88.76,,11.7,,268.0,0.8,0.0,,0.0,13.5,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 02:00:00",3.0,3.0,3.0,1.4,89.42,,13.3,,261.0,-0.4,0.0,,0.0,14.0,30.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/18/2020 03:00:00",2.4,2.4,2.4,1.1,90.85,,6.7,,266.0,0.5,0.0,,0.0,13.5,50.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/18/2020 04:00:00",2.3,2.3,2.3,1.3,93.09,,2.0,,239.0,,0.0,,0.0,14.1,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 05:00:00",2.1,2.1,2.1,1.2,93.93,,11.9,,272.0,-1.3,0.0,,0.0,12.3,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 06:00:00",1.5,1.5,1.5,0.7,94.53,,13.1,,248.0,-2.2,0.0,,0.0,13.6,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 07:00:00",1.4,1.4,1.4,0.5,93.75,,2.5,,234.0,,0.0,,0.0,14.2,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 08:00:00",0.6,0.6,0.6,-0.3,93.64,,8.1,,117.0,-2.0,0.0,,0.0,14.2,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 09:00:00",1.2,1.2,1.2,0.5,94.73,,6.3,,203.0,-0.7,0.0,,0.0,12.6,0.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 10:00:00",2.0,2.0,2.0,1.0,92.79,,6.9,,246.0,0.0,0.0,,0.0,12.2,0.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 11:00:00",4.1,4.1,4.1,2.1,86.32,,10.2,,253.0,1.6,0.0,,0.0,12.2,1.2,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 12:00:00",4.5,4.5,4.5,1.8,82.54,,21.3,,249.0,0.3,0.0,,0.0,12.2,0.0,1026.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 13:00:00",4.9,4.9,4.9,1.8,80.28,,20.5,,251.0,0.9,0.0,,0.0,14.7,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 14:00:00",5.0,5.0,5.0,1.8,79.76,,20.7,,276.0,0.9,0.02,,0.0,12.6,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/18/2020 15:00:00",4.7,4.7,4.7,1.0,76.48,,11.1,,275.0,2.1,0.0,,0.0,15.3,0.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 16:00:00",4.9,4.9,4.9,0.8,74.85,,18.5,,257.0,1.1,0.0,,0.0,14.8,50.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/18/2020 17:00:00",3.8,3.8,3.8,0.3,77.86,,11.3,,251.0,1.0,0.0,,0.0,15.8,0.0,1027.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 18:00:00",3.3,3.3,3.3,-0.1,78.53,,7.8,,268.0,1.2,0.01,,0.0,15.0,0.0,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/18/2020 19:00:00",2.4,2.4,2.4,-0.1,83.54,,1.6,,259.0,,0.02,,0.0,12.1,50.0,1028.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/18/2020 20:00:00",1.7,1.7,1.7,-0.3,86.56,,5.8,,237.0,0.1,0.0,,0.0,12.8,0.0,1028.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 21:00:00",1.1,1.1,1.1,-0.6,88.51,,7.5,,269.0,-1.3,0.0,,0.0,12.9,0.0,1029.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 22:00:00",1.1,1.1,1.1,-0.4,89.59,,6.5,,312.0,-0.9,0.0,,0.0,13.0,0.0,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/18/2020 23:00:00",0.8,0.8,0.8,-0.4,91.23,,6.2,,303.0,-1.1,0.0,,0.0,11.9,0.0,1029.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 00:00:00",0.9,0.9,0.9,-0.4,91.12,,6.0,,298.0,-1.0,0.0,,0.0,11.8,0.0,1030.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 01:00:00",1.8,1.8,1.8,-0.4,85.6,,6.1,,310.0,0.0,0.0,,0.0,11.8,0.0,1030.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 02:00:00",1.3,1.3,1.3,-0.4,88.4,,8.3,,271.0,-1.3,0.0,,0.0,11.3,0.0,1031.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 03:00:00",1.5,1.5,1.5,-0.5,86.95,,8.5,,272.0,-1.1,0.0,,0.0,11.3,0.0,1031.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 04:00:00",1.8,1.8,1.8,-0.3,85.86,,8.1,,279.0,-0.6,0.0,,0.0,10.9,0.0,1031.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 05:00:00",1.9,1.9,1.9,-0.3,85.28,,8.1,,323.0,-0.5,0.0,,0.0,11.3,30.0,1032.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/19/2020 06:00:00",1.7,1.7,1.7,-0.5,85.22,,2.1,,320.0,,0.0,,0.0,12.2,0.0,1032.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 07:00:00",1.9,1.9,1.9,-0.5,84.48,,9.5,,335.0,-1.0,0.0,,0.0,11.8,50.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/19/2020 08:00:00",1.9,1.9,1.9,-0.2,85.83,,12.4,,330.0,-1.5,0.0,,0.0,10.9,0.0,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 09:00:00",1.9,1.9,1.9,-0.1,86.69,,9.8,,330.0,-1.0,0.0,,0.0,10.7,0.0,1034.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 10:00:00",2.5,2.5,2.5,0.1,84.1,,8.1,,344.0,0.2,0.0,,0.0,11.3,0.0,1035.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 11:00:00",3.9,3.9,3.9,0.9,80.73,,9.3,,328.0,1.6,0.0,,0.0,10.9,0.0,1036.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 12:00:00",4.4,4.4,4.4,0.6,76.27,,14.2,,348.0,1.1,0.0,,0.0,11.6,0.0,1037.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 13:00:00",4.6,4.6,4.6,0.5,74.6,,10.8,,5.0,2.0,0.0,,0.0,12.7,0.0,1037.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 14:00:00",4.8,4.8,4.8,0.5,73.67,,11.1,,8.0,2.2,0.01,,0.0,12.1,0.0,1037.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/19/2020 15:00:00",4.6,4.6,4.6,0.7,75.59,,10.7,,11.0,2.0,0.0,,0.0,12.9,0.0,1038.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 16:00:00",4.3,4.3,4.3,0.7,77.56,,10.7,,355.0,1.7,0.0,,0.0,13.1,0.0,1038.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 17:00:00",3.7,3.7,3.7,1.1,83.64,,14.6,,45.0,0.2,0.05,,0.0,11.8,0.0,1040.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/19/2020 18:00:00",2.8,2.8,2.8,0.6,85.42,,9.7,,350.0,0.2,0.09,,0.0,12.6,0.0,1040.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/19/2020 19:00:00",2.7,2.7,2.7,0.8,87.04,,11.1,,3.0,-0.3,0.0,,0.0,12.7,0.0,1042.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 20:00:00",3.0,3.0,3.0,1.2,88.14,,8.3,,10.0,0.7,0.0,,0.0,12.6,0.0,1042.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 21:00:00",3.1,3.1,3.1,1.0,86.36,,9.9,,78.0,0.4,0.0,,0.0,12.2,0.0,1043.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 22:00:00",3.2,3.2,3.2,0.9,85.07,,9.8,,22.0,0.5,0.0,,0.0,14.1,0.0,1043.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/19/2020 23:00:00",3.3,3.3,3.3,0.8,83.68,,11.9,,16.0,0.2,0.0,,0.0,13.3,0.0,1044.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 00:00:00",3.2,3.2,3.2,0.8,84.44,,12.2,,1.0,0.0,0.0,,0.0,12.5,0.0,1044.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 01:00:00",2.4,2.4,2.4,0.5,87.3,,14.0,,32.0,-1.2,0.0,,0.0,13.3,0.0,1044.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 02:00:00",2.7,2.7,2.7,0.8,87.05,,11.9,,356.0,-0.5,0.0,,0.0,12.2,0.0,1045.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 03:00:00",2.8,2.8,2.8,0.7,86.32,,11.9,,1.0,-0.4,0.0,,0.0,11.8,0.0,1045.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 04:00:00",2.7,2.7,2.7,0.7,86.58,,12.1,,359.0,-0.5,0.0,,0.0,11.3,1.2,1045.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 05:00:00",2.5,2.5,2.5,0.6,87.31,,12.5,,36.0,-0.8,0.0,,0.0,12.3,0.0,1045.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 06:00:00",2.5,2.5,2.5,0.2,84.62,,11.0,,34.0,-0.6,0.0,,0.0,12.9,0.0,1046.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 07:00:00",2.5,2.5,2.5,-0.3,81.59,,9.6,,34.0,-0.2,0.0,,0.0,11.8,0.0,1046.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 08:00:00",2.1,2.1,2.1,-1.0,79.99,,6.5,,118.0,0.2,0.0,,0.0,11.8,0.0,1046.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 09:00:00",1.4,1.4,1.4,-0.8,84.94,,1.8,,111.0,,0.0,,0.0,12.2,50.0,1047.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/20/2020 10:00:00",3.4,3.4,3.4,-1.1,72.31,,7.5,,21.0,1.4,0.0,,0.0,12.8,2.2,1047.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 11:00:00",4.8,4.8,4.8,-0.9,66.56,,8.5,,67.0,2.7,0.0,,0.0,12.9,1.2,1047.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 12:00:00",5.3,5.3,5.3,-1.4,61.62,,9.8,,77.0,3.1,0.0,,0.0,13.3,1.2,1047.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 13:00:00",5.4,5.4,5.4,-1.3,61.83,,12.9,,66.0,2.6,0.0,,0.0,13.3,1.2,1047.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/20/2020 14:00:00",5.7,5.7,5.7,-1.3,60.71,,14.0,,92.0,2.8,0.0,,0.0,14.0,50.0,1046.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
