Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/15/2019 10:00:00",17.2,17.2,17.2,9.9,62.07,,13.1,,338.0,,0.0,,0.0,11.6,50.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2019 11:00:00",17.8,17.8,17.8,9.7,58.99,,9.7,,318.0,,0.0,,0.0,12.0,30.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2019 12:00:00",18.6,18.6,18.6,9.4,55.0,,7.8,,25.0,,0.0,,0.0,11.8,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 13:00:00",19.3,19.3,19.3,9.4,52.91,,8.0,,317.0,,0.0,,0.0,11.5,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 14:00:00",19.8,19.8,19.8,9.3,50.75,,7.9,,290.0,,0.0,,0.0,11.8,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 15:00:00",19.9,19.9,19.9,9.4,50.87,,10.8,,333.0,,0.0,,0.0,12.5,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 16:00:00",20.3,20.3,20.3,9.4,49.67,,9.6,,350.0,,0.0,,0.0,11.6,50.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2019 17:00:00",20.2,20.2,20.2,9.7,51.1,,15.0,,344.0,,0.0,,0.0,11.2,30.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2019 18:00:00",19.5,19.5,19.5,9.8,53.24,,16.0,,330.0,,0.0,,0.0,11.4,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 19:00:00",18.2,18.2,18.2,10.0,58.65,,14.5,,328.0,,0.0,,0.0,10.5,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 20:00:00",16.4,16.4,16.4,9.9,65.53,,17.5,,320.0,,0.0,,0.0,10.0,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 21:00:00",15.2,15.2,15.2,9.7,69.39,,14.8,,329.0,,0.0,,0.0,12.8,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 22:00:00",13.9,13.9,13.9,9.4,74.45,,12.8,,328.0,,0.0,,0.0,11.3,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2019 23:00:00",13.5,13.5,13.5,9.2,75.11,,9.5,,333.0,,0.0,,0.0,10.9,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 00:00:00",13.2,13.2,13.2,8.9,74.98,,11.2,,346.0,,0.0,,0.0,11.0,1.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 01:00:00",12.7,12.7,12.7,8.5,75.49,,7.9,,338.0,,0.0,,0.0,11.3,1.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 02:00:00",11.8,11.8,11.8,8.4,79.77,,1.5,,36.0,,0.0,,0.0,11.5,1.2,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 03:00:00",11.2,11.2,11.2,8.3,82.34,,1.3,,273.0,,0.0,,0.0,11.4,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 04:00:00",10.4,10.4,10.4,7.9,84.47,,1.2,,258.0,,0.0,,0.0,11.0,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 05:00:00",10.0,10.0,10.0,7.7,85.68,,1.2,,248.0,,0.0,,0.0,10.4,1.1,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 06:00:00",9.2,9.2,9.2,7.6,89.52,,1.3,,253.0,,0.0,,0.0,10.4,1.1,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 07:00:00",11.1,11.1,11.1,8.8,85.77,,1.4,,273.0,,0.0,,0.0,10.3,1.1,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 08:00:00",13.1,13.1,13.1,9.5,78.7,,1.4,,278.0,,0.0,,0.0,10.6,1.2,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 09:00:00",15.1,15.1,15.1,9.9,71.11,,5.7,,252.0,,0.0,,0.0,10.7,1.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 10:00:00",15.9,15.9,15.9,9.4,65.43,,7.4,,269.0,,0.0,,0.0,16.6,13.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 11:00:00",17.4,17.4,17.4,9.4,59.11,,14.0,,350.0,,0.0,,0.0,11.0,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 12:00:00",17.9,17.9,17.9,9.3,57.3,,13.1,,312.0,,0.0,,0.0,11.4,1.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 13:00:00",18.8,18.8,18.8,9.5,54.73,,12.2,,353.0,,0.0,,0.0,11.8,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 14:00:00",19.8,19.8,19.8,9.5,51.47,,15.3,,9.0,,0.0,,0.0,11.1,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 15:00:00",21.0,21.0,21.0,9.7,48.53,,9.3,,314.0,,0.0,,0.0,11.7,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 16:00:00",21.7,21.7,21.7,9.2,44.82,,9.5,,311.0,,0.0,,0.0,12.8,1.2,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 17:00:00",22.3,22.3,22.3,9.1,43.06,,12.1,,360.0,,0.0,,0.0,13.6,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 18:00:00",22.4,22.4,22.4,9.0,42.15,,10.6,,319.0,,0.0,,0.0,14.5,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 19:00:00",22.0,22.0,22.0,9.5,44.7,,8.1,,352.0,,0.0,,0.0,14.5,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 20:00:00",20.7,20.7,20.7,10.1,50.78,,11.0,,1.0,,0.0,,0.0,15.1,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 21:00:00",19.5,19.5,19.5,10.6,56.5,,8.0,,11.0,,0.0,,0.0,11.1,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 22:00:00",17.4,17.4,17.4,10.7,65.14,,12.2,,342.0,,0.0,,0.0,10.4,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2019 23:00:00",16.5,16.5,16.5,11.0,70.15,,5.7,,356.0,,0.0,,0.0,10.4,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 00:00:00",15.6,15.6,15.6,10.9,73.57,,6.0,,338.0,,0.0,,0.0,12.8,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 01:00:00",15.0,15.0,15.0,10.6,75.28,,1.7,,35.0,,0.0,,0.0,14.1,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 02:00:00",14.8,14.8,14.8,11.0,77.92,,1.7,,346.0,,0.0,,0.0,13.7,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 03:00:00",13.9,13.9,13.9,11.0,83.05,,1.6,,6.0,,0.0,,0.0,12.2,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 04:00:00",13.0,13.0,13.0,10.7,85.92,,1.3,,327.0,,0.0,,0.0,12.6,1.2,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 05:00:00",12.2,12.2,12.2,10.5,88.84,,5.4,,332.0,,0.0,,0.0,13.3,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 06:00:00",12.1,12.1,12.1,10.5,90.27,,0.9,,356.0,,0.0,,0.0,11.0,1.2,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 07:00:00",12.8,12.8,12.8,10.7,87.1,,10.9,,28.0,,0.0,,0.0,10.9,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 08:00:00",14.4,14.4,14.4,10.9,79.63,,8.2,,36.0,,0.0,,0.0,11.0,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 09:00:00",16.1,16.1,16.1,11.1,72.61,,7.7,,75.0,,0.0,,0.0,11.1,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 10:00:00",17.4,17.4,17.4,11.6,68.64,,1.4,,11.0,,0.0,,0.0,10.9,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 11:00:00",18.8,18.8,18.8,11.6,62.96,,7.6,,10.0,,0.0,,0.0,11.0,30.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2019 12:00:00",20.7,20.7,20.7,11.0,53.75,,7.6,,10.0,,0.0,,0.0,11.1,30.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2019 13:00:00",21.5,21.5,21.5,11.5,52.82,,7.4,,341.0,,0.0,,0.0,11.6,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 14:00:00",22.6,22.6,22.6,11.7,50.05,,5.3,,209.0,,0.0,,0.0,11.8,30.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2019 15:00:00",22.9,22.9,22.9,11.4,48.22,,1.4,,331.0,,0.0,,0.0,12.0,30.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2019 16:00:00",24.4,24.4,24.4,10.9,42.72,,12.5,,251.0,,0.0,,0.0,12.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 17:00:00",24.6,24.6,24.6,9.8,39.17,,5.9,,310.0,,0.0,,0.0,12.4,1.2,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 18:00:00",24.5,24.5,24.5,9.3,38.19,,13.9,,333.0,,0.0,,0.0,13.3,1.1,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 19:00:00",23.9,23.9,23.9,9.4,39.8,,7.7,,1.0,,0.0,,0.0,13.0,1.1,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 20:00:00",22.8,22.8,22.8,7.0,36.08,,9.4,,328.0,,0.0,,0.0,12.3,1.1,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 21:00:00",20.7,20.7,20.7,7.4,42.25,,6.5,,349.0,,0.0,,0.0,13.3,1.1,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 22:00:00",18.4,18.4,18.4,9.2,55.21,,9.2,,54.0,,0.0,,0.0,14.2,1.1,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2019 23:00:00",16.7,16.7,16.7,11.0,68.85,,2.3,,50.0,,0.0,,0.0,14.2,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 00:00:00",16.4,16.4,16.4,11.2,71.31,,1.7,,84.0,,0.0,,0.0,11.4,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 01:00:00",15.2,15.2,15.2,11.4,77.67,,5.6,,352.0,,0.0,,0.0,10.9,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 02:00:00",15.3,15.3,15.3,11.5,77.83,,7.8,,337.0,,0.0,,0.0,11.1,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 03:00:00",14.4,14.4,14.4,11.2,80.89,,0.7,,163.0,,0.0,,0.0,10.9,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 04:00:00",13.4,13.4,13.4,11.0,85.56,,0.9,,158.0,,0.0,,0.0,12.7,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 05:00:00",13.0,13.0,13.0,10.8,86.75,,0.7,,342.0,,0.0,,0.0,13.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 06:00:00",12.8,12.8,12.8,10.5,86.03,,0.7,,347.0,,0.0,,0.0,15.5,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 07:00:00",13.4,13.4,13.4,11.4,87.81,,0.9,,347.0,,0.0,,0.0,15.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 08:00:00",14.8,14.8,14.8,12.2,83.98,,5.2,,163.0,,0.0,,0.0,34.6,,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 09:00:00",16.9,16.9,16.9,12.3,74.32,,6.7,,327.0,,0.0,,0.0,33.2,,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 10:00:00",19.1,19.1,19.1,12.3,64.72,,4.6,,291.0,,0.0,,0.0,31.2,,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 11:00:00",21.0,21.0,21.0,12.3,57.57,,6.5,,225.0,,0.0,,0.0,30.2,,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 12:00:00",22.7,22.7,22.7,12.3,51.9,,10.6,,231.0,,0.0,,0.0,13.9,50.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/18/2019 13:00:00",25.0,25.0,25.0,12.6,46.09,,10.5,,219.0,,0.0,,0.0,14.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 14:00:00",25.8,25.8,25.8,11.7,41.37,,1.6,,235.0,,0.0,,0.0,13.3,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 15:00:00",26.4,26.4,26.4,10.7,37.56,,16.2,,250.0,,0.0,,0.0,14.4,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 16:00:00",27.2,27.2,27.2,9.0,31.81,26.6,2.6,,210.0,,0.0,,0.0,13.8,30.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/18/2019 17:00:00",26.9,26.9,26.9,9.3,33.13,26.5,11.7,,198.0,,0.0,,0.0,14.9,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 18:00:00",26.2,26.2,26.2,9.3,34.46,,13.1,,317.0,,0.0,,0.0,15.4,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 19:00:00",24.6,24.6,24.6,10.1,39.9,,11.4,,294.0,,0.0,,0.0,15.5,0.0,1011.5,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 20:00:00",23.6,23.6,23.6,10.7,44.13,,10.2,,297.0,,0.0,,0.0,15.7,50.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/18/2019 21:00:00",21.7,21.7,21.7,11.7,52.99,,6.6,,306.0,,0.01,,0.0,14.9,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/18/2019 22:00:00",20.1,20.1,20.1,12.9,63.55,,1.5,,245.0,,0.0,,0.0,13.3,0.0,1012.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2019 23:00:00",19.4,19.4,19.4,12.4,64.07,,1.1,,234.0,,0.0,,0.0,13.3,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 00:00:00",19.7,19.7,19.7,12.4,62.71,,1.5,,254.0,,0.0,,0.0,15.8,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 01:00:00",19.0,19.0,19.0,11.9,63.63,,5.5,,315.0,,0.0,,0.0,15.7,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 02:00:00",18.7,18.7,18.7,11.9,64.79,,7.3,,272.0,,0.0,,0.0,15.6,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 03:00:00",17.9,17.9,17.9,12.4,70.09,,0.7,,42.0,,0.0,,0.0,14.4,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 04:00:00",17.6,17.6,17.6,13.3,75.96,,0.6,,249.0,,0.19,,0.0,14.5,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 05:00:00",17.2,17.2,17.2,13.5,79.02,,5.6,,21.0,,0.0,,0.0,15.3,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 06:00:00",16.9,16.9,16.9,14.0,83.07,,1.1,,215.0,,0.0,,0.0,15.2,0.0,1013.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 07:00:00",16.9,16.9,16.9,14.7,86.92,,5.4,,354.0,,0.21,,0.0,12.0,0.0,1013.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 08:00:00",16.9,16.9,16.9,15.2,89.42,,7.4,,253.0,,0.38,,0.0,11.3,0.0,1014.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 09:00:00",16.9,16.9,16.9,15.5,91.21,,8.0,,240.0,,0.38,,0.0,10.6,0.0,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 10:00:00",17.4,17.4,17.4,15.7,89.9,,1.5,,224.0,,0.42,,0.0,10.7,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 11:00:00",18.5,18.5,18.5,15.8,84.45,,6.2,,233.0,,0.02,,0.0,10.8,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 12:00:00",19.8,19.8,19.8,15.5,76.3,,13.9,,259.0,,0.0,,0.0,12.0,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 13:00:00",21.1,21.1,21.1,15.5,70.33,,9.5,,242.0,,0.0,,0.0,14.8,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 14:00:00",23.0,23.0,23.0,15.4,62.27,,16.4,,257.0,,0.04,,0.0,14.3,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/19/2019 15:00:00",23.9,23.9,23.9,12.9,50.15,,16.2,,242.0,,0.0,,0.0,15.9,50.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/19/2019 16:00:00",23.6,23.6,23.6,12.4,49.26,,15.2,,252.0,,0.0,,0.0,12.6,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 17:00:00",24.4,24.4,24.4,11.6,44.85,,17.7,,267.0,,0.0,,0.0,13.1,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 18:00:00",24.2,24.2,24.2,11.7,45.49,,14.8,,243.0,,0.0,,0.0,13.1,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 19:00:00",24.0,24.0,24.0,12.1,47.43,,17.8,,250.0,,0.0,,0.0,10.0,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/19/2019 20:00:00",23.1,23.1,23.1,12.6,51.62,,13.4,,250.0,,0.0,,0.0,10.0,30.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
