Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/04/2019 10:00:00",20.8,20.8,20.8,12.8,60.29,,8.8,,82.0,,0.0,,0.0,13.9,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 11:00:00",22.1,22.1,22.1,12.9,56.28,,7.1,,30.0,,0.0,,0.0,14.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 12:00:00",23.7,23.7,23.7,12.6,49.9,,0.8,,280.0,,0.0,,0.0,14.2,30.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 13:00:00",24.2,24.2,24.2,12.0,46.37,,12.0,,234.0,,0.0,,0.0,14.1,28.5,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 14:00:00",25.5,25.5,25.5,12.2,43.43,,12.1,,269.0,,0.0,,0.0,14.4,50.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 15:00:00",26.2,26.2,26.2,11.5,39.92,,10.8,,250.0,,0.0,,0.0,15.9,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 16:00:00",27.2,27.2,27.2,10.8,35.86,26.8,9.4,,181.0,,0.0,,0.0,12.0,30.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 17:00:00",27.6,27.6,27.6,10.6,34.76,27.0,10.9,,194.0,,0.0,,0.0,12.1,27.3,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 18:00:00",27.4,27.4,27.4,10.7,35.11,26.9,12.2,,197.0,,0.0,,0.0,12.7,1.2,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 19:00:00",26.6,26.6,26.6,11.1,37.92,,8.6,,167.0,,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 20:00:00",25.1,25.1,25.1,12.1,44.22,,9.4,,193.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 21:00:00",22.9,22.9,22.9,12.4,51.5,,1.3,,185.0,,0.0,,0.0,13.5,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2019 22:00:00",21.8,21.8,21.8,12.2,54.54,,1.3,,154.0,,0.0,,0.0,12.6,50.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2019 23:00:00",20.1,20.1,20.1,12.3,60.9,,1.3,,149.0,,0.0,,0.0,12.7,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 00:00:00",19.6,19.6,19.6,12.3,62.6,,1.2,,104.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 01:00:00",19.1,19.1,19.1,12.3,64.45,,5.7,,57.0,,0.0,,0.0,13.5,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 02:00:00",18.9,18.9,18.9,12.4,66.04,,5.7,,82.0,,0.0,,0.0,13.5,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 03:00:00",18.8,18.8,18.8,12.1,65.22,,1.4,,118.0,,0.0,,0.0,13.7,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 04:00:00",18.4,18.4,18.4,12.3,67.61,,1.6,,149.0,,0.0,,0.0,13.7,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 05:00:00",18.1,18.1,18.1,12.1,67.89,,1.4,,113.0,,0.0,,0.0,13.7,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 06:00:00",18.3,18.3,18.3,12.0,66.76,,1.4,,154.0,,0.0,,0.0,13.7,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 07:00:00",18.6,18.6,18.6,12.0,65.38,,1.8,,195.0,,0.0,,0.0,13.7,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 08:00:00",18.7,18.7,18.7,13.1,69.61,,7.4,,222.0,,0.0,,0.0,13.1,0.0,1012.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 09:00:00",17.9,17.9,17.9,14.6,80.82,,9.9,,42.0,,0.43,,0.0,10.4,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/05/2019 10:00:00",19.6,19.6,19.6,15.9,79.1,,14.5,,182.0,,0.19,,0.0,11.9,50.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/05/2019 11:00:00",20.2,20.2,20.2,15.4,74.15,,8.3,,171.0,,0.0,,0.0,14.8,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 12:00:00",21.3,21.3,21.3,15.2,68.17,,10.1,,198.0,,0.0,,0.0,14.2,50.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 13:00:00",23.1,23.1,23.1,15.3,61.27,,10.0,,205.0,,0.0,,0.0,15.2,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 14:00:00",25.4,25.4,25.4,15.7,55.23,,11.7,,194.0,,0.0,,0.0,13.5,30.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 15:00:00",27.0,27.0,27.0,16.0,51.01,27.4,11.8,,219.0,,0.0,,0.0,13.4,30.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 16:00:00",27.6,27.6,27.6,14.4,44.37,27.6,13.5,,195.0,,0.0,,0.0,14.5,30.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 17:00:00",29.0,29.0,29.0,10.6,31.87,28.0,14.3,,302.0,,0.0,,0.0,13.3,50.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 18:00:00",28.3,28.3,28.3,10.8,33.62,27.5,11.7,,303.0,,0.0,,0.0,10.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 19:00:00",27.9,27.9,27.9,10.9,34.78,27.2,14.9,,298.0,,0.0,,0.0,13.7,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 20:00:00",26.2,26.2,26.2,11.4,39.55,,9.9,,302.0,,0.0,,0.0,13.7,50.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 21:00:00",24.6,24.6,24.6,11.4,43.44,,8.0,,319.0,,0.0,,0.0,13.7,30.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/05/2019 22:00:00",23.2,23.2,23.2,11.1,46.48,,6.3,,318.0,,0.0,,0.0,13.7,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2019 23:00:00",22.8,22.8,22.8,10.9,46.97,,7.9,,338.0,,0.0,,0.0,13.7,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 00:00:00",21.0,21.0,21.0,11.1,53.31,,6.0,,346.0,,0.0,,0.0,13.7,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 01:00:00",19.5,19.5,19.5,11.1,58.5,,0.9,,37.0,,0.0,,0.0,13.7,30.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/06/2019 02:00:00",17.7,17.7,17.7,11.3,66.44,,0.9,,208.0,,0.0,,0.0,13.7,50.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/06/2019 03:00:00",17.5,17.5,17.5,11.7,68.83,,1.0,,12.0,,0.0,,0.0,13.7,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 04:00:00",17.8,17.8,17.8,11.8,68.01,,0.8,,184.0,,0.0,,0.0,13.3,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 05:00:00",18.2,18.2,18.2,12.2,68.32,,5.7,,352.0,,0.0,,0.0,13.3,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 06:00:00",17.7,17.7,17.7,12.2,70.47,,5.7,,270.0,,0.0,,0.0,13.3,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 07:00:00",18.3,18.3,18.3,12.5,69.03,,1.3,,200.0,,0.0,,0.0,13.7,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 08:00:00",19.5,19.5,19.5,13.6,68.78,,1.3,,240.0,,0.0,,0.0,13.7,0.0,1011.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 09:00:00",19.2,19.2,19.2,15.2,78.0,,7.9,,281.0,,0.31,,0.0,11.9,0.0,1012.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 10:00:00",19.0,19.0,19.0,15.6,81.06,,11.3,,249.0,,0.22,,0.0,10.0,0.0,1012.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 11:00:00",19.4,19.4,19.4,16.6,83.81,,6.8,,245.0,,0.37,,0.0,11.8,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 12:00:00",20.4,20.4,20.4,16.0,75.64,,1.1,,219.0,,0.02,,0.0,11.8,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 13:00:00",19.6,19.6,19.6,17.3,86.52,,11.4,,190.0,,0.15,,0.0,9.8,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 14:00:00",20.5,20.5,20.5,17.4,82.55,,8.4,,186.0,,0.15,,0.0,10.3,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 15:00:00",21.1,21.1,21.1,17.0,77.66,,6.1,,242.0,,0.12,,0.0,11.3,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 16:00:00",22.3,22.3,22.3,17.4,73.67,,1.4,,214.0,,1.14,,0.0,10.6,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 17:00:00",23.3,23.3,23.3,17.0,67.4,,1.3,,224.0,,0.0,,0.0,12.2,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 18:00:00",23.9,23.9,23.9,16.9,64.91,,1.4,,234.0,,0.0,,0.0,15.8,0.0,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 19:00:00",22.8,22.8,22.8,17.2,70.58,,5.9,,143.0,,0.0,,0.0,14.9,0.0,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 20:00:00",22.0,22.0,22.0,17.3,74.66,,1.1,,189.0,,0.0,,0.0,15.5,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2019 21:00:00",20.5,20.5,20.5,18.1,86.01,,24.2,,312.0,,0.25,,0.0,10.9,0.0,1009.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 22:00:00",17.0,17.0,17.0,15.3,89.57,,6.3,,117.0,,4.64,,0.0,10.3,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/06/2019 23:00:00",17.1,17.1,17.1,15.8,92.33,,1.0,,7.0,,0.03,,0.0,11.8,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 00:00:00",17.0,17.0,17.0,16.1,94.3,,0.9,,347.0,,1.36,,0.0,11.4,0.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 01:00:00",16.6,16.6,16.6,15.8,94.77,,5.6,,261.0,,0.01,,0.0,11.4,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 02:00:00",16.5,16.5,16.5,15.6,94.37,,5.7,,315.0,,0.0,,0.0,11.4,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 03:00:00",16.2,16.2,16.2,15.6,95.72,,6.2,,333.0,,0.01,,0.0,11.4,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 04:00:00",16.5,16.5,16.5,15.8,95.69,,1.4,,200.0,,0.0,,0.0,10.6,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 05:00:00",16.6,16.6,16.6,15.9,95.9,,1.5,,210.0,,0.05,,0.0,10.5,0.0,1008.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 06:00:00",16.5,16.5,16.5,16.2,97.79,,1.7,,220.0,,2.76,,0.0,5.5,0.0,1008.5,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 07:00:00",16.4,16.4,16.4,16.2,98.47,,5.9,,342.0,,6.72,,0.0,8.7,0.0,1008.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 08:00:00",17.0,17.0,17.0,16.7,97.9,,6.3,,275.0,,0.63,,0.0,9.7,0.0,1008.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 09:00:00",18.3,18.3,18.3,17.2,92.83,,8.1,,267.0,,0.07,,0.0,9.7,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/07/2019 10:00:00",18.7,18.7,18.7,16.8,88.58,,12.9,,277.0,,0.0,,0.0,9.9,0.0,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 11:00:00",19.5,19.5,19.5,15.9,79.54,,11.3,,280.0,,0.0,,0.0,9.9,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 12:00:00",19.8,19.8,19.8,15.9,78.21,,12.7,,278.0,,0.0,,0.0,11.4,50.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 13:00:00",19.9,19.9,19.9,14.8,72.2,,6.2,,304.0,,0.0,,0.0,11.9,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 14:00:00",20.2,20.2,20.2,14.4,69.35,,7.5,,330.0,,0.0,,0.0,15.1,30.0,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 15:00:00",20.7,20.7,20.7,14.5,67.57,,7.8,,279.0,,0.0,,0.0,15.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 16:00:00",20.3,20.3,20.3,14.2,68.4,,9.0,,262.0,,0.0,,0.0,14.6,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 17:00:00",20.1,20.1,20.1,14.1,68.28,,11.6,,245.0,,0.0,,0.0,14.5,30.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 18:00:00",21.3,21.3,21.3,14.4,64.43,,13.1,,227.0,,0.0,,0.0,14.3,50.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 19:00:00",20.7,20.7,20.7,14.0,65.43,,17.5,,220.0,,0.0,,0.0,14.7,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 20:00:00",20.6,20.6,20.6,14.1,66.31,,11.7,,236.0,,0.0,,0.0,15.1,30.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 21:00:00",18.3,18.3,18.3,14.3,77.68,,6.7,,179.0,,0.0,,0.0,14.4,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2019 22:00:00",17.0,17.0,17.0,14.6,85.98,,8.2,,192.0,,0.0,,0.0,12.9,50.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/07/2019 23:00:00",17.1,17.1,17.1,15.2,88.7,,8.1,,195.0,,0.0,,0.0,12.5,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 00:00:00",17.0,17.0,17.0,14.6,85.69,,6.6,,226.0,,0.06,,0.0,13.1,30.0,1011.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/08/2019 01:00:00",15.8,15.8,15.8,13.9,88.75,,10.9,,281.0,,0.0,,0.0,11.9,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 02:00:00",15.5,15.5,15.5,13.6,88.19,,8.3,,306.0,,0.04,,0.0,13.7,1.2,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/08/2019 03:00:00",15.1,15.1,15.1,13.8,91.9,,5.8,,288.0,,0.0,,0.0,14.9,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 04:00:00",14.6,14.6,14.6,13.5,93.03,,1.2,,260.0,,0.0,,0.0,14.5,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 05:00:00",14.4,14.4,14.4,13.5,94.14,,1.5,,250.0,,0.0,,0.0,13.3,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 06:00:00",14.0,14.0,14.0,13.3,95.41,,1.2,,254.0,,0.0,,0.0,11.1,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 07:00:00",14.3,14.3,14.3,13.7,96.15,,1.9,,259.0,,0.0,,0.0,10.2,30.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 08:00:00",15.9,15.9,15.9,14.2,89.69,,2.0,,254.0,,0.0,,0.0,12.8,30.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 09:00:00",17.6,17.6,17.6,14.8,83.55,,6.5,,258.0,,0.0,,0.0,12.9,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 10:00:00",19.2,19.2,19.2,14.5,74.14,,8.1,,258.0,,0.0,,0.0,13.7,30.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 11:00:00",21.1,21.1,21.1,14.7,66.59,,10.9,,182.0,,0.0,,0.0,12.3,30.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 12:00:00",22.9,22.9,22.9,14.3,58.45,,11.3,,203.0,,0.0,,0.0,15.3,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 13:00:00",23.9,23.9,23.9,12.7,49.57,,20.0,,213.0,,0.0,,0.0,15.8,50.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 14:00:00",24.3,24.3,24.3,11.0,43.18,,14.5,,239.0,,0.0,,0.0,10.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 15:00:00",24.2,24.2,24.2,11.7,45.41,,19.3,,230.0,,0.0,,0.0,10.0,50.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 16:00:00",25.0,25.0,25.0,12.1,44.43,,14.5,,237.0,,0.0,,0.0,10.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 17:00:00",25.1,25.1,25.1,12.1,44.22,,12.6,,256.0,,0.0,,0.0,10.0,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/08/2019 18:00:00",25.5,25.5,25.5,12.0,42.87,,12.1,,230.0,,0.0,,0.0,12.1,50.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/08/2019 19:00:00",25.5,25.5,25.5,11.7,42.18,,11.5,,240.0,,0.0,,0.0,10.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
