Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","10/28/2018 18:00:00",6.1,6.1,6.1,0.9,69.12,,24.3,31.7,38.0,2.1,0.0,,0.0,10.0,51.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/28/2018 19:00:00",6.0,6.0,6.0,1.1,70.93,,17.5,33.5,29.0,2.6,0.0,,0.0,10.0,48.2,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/28/2018 20:00:00",6.1,6.1,6.1,1.1,70.69,,17.5,27.7,29.0,2.7,0.0,,0.0,10.0,46.5,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/28/2018 21:00:00",6.7,6.7,6.7,1.1,67.43,,19.1,37.1,48.0,3.3,0.0,,0.0,10.0,48.2,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/28/2018 22:00:00",6.7,6.7,6.7,1.1,67.43,,18.9,29.5,48.0,3.3,0.0,,0.0,10.0,51.1,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/28/2018 23:00:00",6.1,6.1,6.1,1.1,70.22,,15.3,25.9,38.0,3.1,0.0,,0.0,10.0,51.1,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 00:00:00",6.1,6.1,6.1,1.2,70.71,,15.3,,48.0,3.1,0.0,,0.0,10.0,51.1,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 01:00:00",6.1,6.1,6.1,1.2,71.18,,15.6,33.5,57.0,3.0,0.0,,0.0,10.0,51.1,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 02:00:00",6.1,6.1,6.1,1.2,71.18,,13.7,,52.0,3.3,0.0,,0.0,10.0,45.8,1007.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 03:00:00",6.0,6.0,6.0,1.8,74.49,,16.7,,38.0,2.8,0.0,,0.0,10.0,51.1,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 04:00:00",6.0,6.0,6.0,1.9,75.0,,6.1,,48.0,4.9,0.0,,0.0,10.0,51.1,1007.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 05:00:00",6.0,6.0,6.0,1.8,74.49,,12.0,,57.0,3.5,0.0,,0.0,10.0,51.1,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 06:00:00",6.0,6.0,6.0,1.8,74.24,,13.4,,67.0,3.3,0.0,,0.0,10.0,51.1,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 07:00:00",5.9,5.9,5.9,1.2,71.89,,11.7,,30.0,3.4,0.0,,0.0,10.0,51.1,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 08:00:00",6.0,6.0,6.0,1.8,74.24,,9.8,,20.0,3.9,0.0,,0.0,10.0,51.1,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 09:00:00",6.1,6.1,6.1,1.8,74.24,,11.9,,30.0,3.6,0.0,,0.0,10.0,51.1,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 10:00:00",6.1,6.1,6.1,1.9,74.26,,17.1,29.5,30.0,2.9,0.0,,0.0,10.0,45.8,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 11:00:00",7.0,7.0,7.0,2.1,70.74,,24.3,33.5,50.0,3.2,0.0,,0.0,10.0,51.1,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 12:00:00",6.8,6.8,6.8,2.0,71.44,,14.1,35.3,49.0,4.1,0.0,,0.0,10.0,51.1,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 13:00:00",7.0,7.0,7.0,2.1,71.12,,15.6,,31.0,4.1,0.0,,0.0,10.0,51.1,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 14:00:00",7.7,7.7,7.7,2.8,70.78,,12.4,,40.0,5.5,0.0,,0.0,10.0,51.9,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 15:00:00",7.1,7.1,7.1,2.1,70.99,,14.4,,30.0,4.4,0.0,,0.0,10.0,51.9,998.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 16:00:00",7.0,7.0,7.0,2.1,71.23,,7.1,,20.0,5.7,0.0,,0.0,10.0,51.9,997.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 17:00:00",6.8,6.8,6.8,2.7,74.89,,12.5,,352.0,4.4,0.0,,0.0,10.0,51.9,996.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 18:00:00",7.0,7.0,7.0,2.7,74.11,,10.0,,354.0,5.0,0.0,,0.0,10.0,13.5,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/29/2018 19:00:00",6.8,6.8,6.8,2.8,75.55,,9.2,,352.0,5.0,0.0,,0.0,10.0,51.9,993.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 20:00:00",7.6,7.6,7.6,3.0,72.6,,10.6,,353.0,5.7,0.0,,0.0,10.0,51.9,992.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 21:00:00",6.7,6.7,6.7,2.9,76.57,,12.1,,343.0,4.4,0.0,,0.0,10.0,51.9,991.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 22:00:00",6.1,6.1,6.1,2.9,80.26,,14.1,,352.0,3.2,0.0,,0.0,10.0,42.8,989.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/29/2018 23:00:00",6.0,6.0,6.0,2.9,80.53,,10.6,,334.0,3.7,0.0,,0.0,10.0,41.2,987.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 00:00:00",6.1,6.1,6.1,3.1,80.55,,12.5,,2.0,3.6,0.0,,0.0,10.0,50.0,986.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 01:00:00",6.8,6.8,6.8,3.8,81.58,,1.8,,6.0,,0.0,,0.0,10.0,40.4,986.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 02:00:00",6.7,6.7,6.7,4.6,86.61,,6.1,,271.0,5.6,0.0,,0.0,10.0,51.1,986.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 03:00:00",6.8,6.8,6.8,4.7,86.62,,0.8,,7.0,,0.0,,0.0,10.0,51.9,985.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 04:00:00",6.8,6.8,6.8,4.7,86.33,,1.4,,6.0,,0.0,,0.0,10.0,51.9,985.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 05:00:00",6.9,6.9,6.9,4.9,87.22,,5.7,,201.0,6.0,0.0,,0.0,10.0,51.9,987.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 06:00:00",6.8,6.8,6.8,4.8,87.21,,9.2,,227.0,5.0,0.0,,0.0,10.0,51.9,988.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 07:00:00",7.1,7.1,7.1,5.0,86.81,,14.9,,199.0,4.3,0.0,,0.0,10.0,51.1,989.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 08:00:00",6.8,6.8,6.8,4.1,83.01,,20.5,,219.0,3.3,0.5,,0.0,10.0,42.8,991.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 09:00:00",6.8,6.8,6.8,3.0,76.72,,28.7,44.6,228.0,2.5,0.2,,0.0,10.0,48.2,992.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 10:00:00",6.0,6.0,6.0,1.2,71.41,,23.8,40.7,228.0,1.9,0.0,,0.0,10.0,51.1,994.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 11:00:00",6.2,6.2,6.2,0.2,65.45,,31.7,42.5,219.0,1.5,0.0,,0.0,10.0,51.1,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 12:00:00",6.0,6.0,6.0,0.0,65.4,,28.7,40.7,217.0,1.5,0.0,,0.0,10.0,51.1,995.8,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 13:00:00",5.1,5.1,5.1,1.1,75.37,,24.5,48.2,218.0,0.7,0.0,,0.0,10.0,51.1,996.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 14:00:00",4.1,4.1,4.1,2.8,90.7,,29.7,38.9,199.0,-1.0,0.7,,0.0,9.9,51.1,996.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 15:00:00",4.2,4.2,4.2,2.8,90.22,,24.7,36.4,198.0,-0.4,1.0,,0.0,9.9,51.9,997.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 16:00:00",4.8,4.8,4.8,2.9,87.48,,23.2,38.6,208.0,0.5,1.0,,0.0,10.0,51.9,998.5,"Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 17:00:00",5.7,5.7,5.7,3.3,84.74,,22.1,51.8,218.0,1.7,0.2,,0.0,10.0,51.1,999.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/30/2018 18:00:00",6.8,6.8,6.8,3.8,81.44,,34.1,51.8,229.0,2.1,0.0,,0.0,10.0,49.9,1001.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 19:00:00",7.0,7.0,7.0,3.8,80.13,,31.8,52.0,228.0,2.5,0.0,,0.0,10.0,51.1,1002.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 20:00:00",7.1,7.1,7.1,3.1,75.82,,29.8,51.8,237.0,2.9,0.0,,0.0,10.0,51.1,1004.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 21:00:00",7.1,7.1,7.1,2.9,74.93,,24.1,35.3,237.0,3.2,0.0,,0.0,10.0,48.2,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 22:00:00",6.8,6.8,6.8,2.9,76.18,,20.9,,247.0,3.3,0.0,,0.0,10.0,45.8,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/30/2018 23:00:00",7.0,7.0,7.0,2.8,74.67,,15.7,,218.0,4.1,0.0,,0.0,10.0,51.1,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 00:00:00",6.7,6.7,6.7,2.7,75.65,,17.1,,228.0,3.6,0.0,,0.0,10.0,51.1,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 01:00:00",5.9,5.9,5.9,2.1,76.81,,11.9,,189.0,3.4,0.0,,0.0,10.0,51.1,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 02:00:00",5.7,5.7,5.7,2.1,77.19,,9.8,,208.0,3.6,0.0,,0.0,10.0,48.2,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 03:00:00",3.1,3.1,3.1,1.1,86.72,,11.2,,189.0,0.2,0.0,,0.0,10.0,48.3,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 04:00:00",3.8,3.8,3.8,1.8,87.25,,0.6,,337.0,,0.0,,0.0,10.0,46.5,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 05:00:00",2.1,2.1,2.1,0.8,91.5,,0.1,,338.0,,0.0,,0.0,10.0,2.1,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 06:00:00",2.0,2.0,2.0,0.7,91.04,,5.4,,72.0,0.5,0.0,,0.0,10.0,2.1,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 07:00:00",1.9,1.9,1.9,0.7,91.8,,5.7,,80.0,0.3,0.0,,0.0,10.0,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 08:00:00",2.6,2.6,2.6,1.7,93.44,,0.4,,1.0,,0.0,,0.0,10.0,2.1,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 09:00:00",3.9,3.9,3.9,2.7,91.62,,0.7,,4.0,,0.0,,0.0,10.0,45.9,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 10:00:00",4.8,4.8,4.8,2.9,87.61,,0.6,,10.0,,0.0,,0.0,10.0,51.1,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 11:00:00",6.8,6.8,6.8,2.8,75.55,,7.8,,58.0,5.3,0.0,,0.0,10.0,46.5,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 12:00:00",8.1,8.1,8.1,3.7,73.72,,7.8,,105.0,6.9,0.0,,0.0,10.0,45.9,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 13:00:00",8.8,8.8,8.8,3.1,67.52,,11.2,,95.0,7.0,0.0,,0.0,10.0,45.9,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 14:00:00",9.9,9.9,9.9,3.8,65.82,,6.0,,47.0,9.4,0.0,,0.0,10.0,45.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 15:00:00",10.1,10.1,10.1,3.9,65.21,,0.8,,1.0,,0.0,,0.0,10.0,26.4,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 16:00:00",10.8,10.8,10.8,4.0,62.63,,9.8,,75.0,,0.0,,0.0,10.0,40.4,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 17:00:00",10.8,10.8,10.8,3.9,62.3,,11.7,,48.0,,0.0,,0.0,10.0,40.4,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 18:00:00",11.1,11.1,11.1,3.9,61.32,,13.5,,47.0,,0.0,,0.0,10.0,0.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 19:00:00",11.6,11.6,11.6,3.8,58.88,,15.2,,56.0,,0.0,,0.0,10.0,26.4,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 20:00:00",11.1,11.1,11.1,3.8,60.6,,12.0,,48.0,,0.0,,0.0,10.0,47.8,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 21:00:00",11.7,11.7,11.7,3.1,55.54,,12.4,,75.0,,0.0,,0.0,10.0,47.8,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/31/2018 22:00:00",10.0,10.0,10.0,3.1,62.32,,8.1,,38.0,,0.0,,0.0,10.0,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/31/2018 23:00:00",10.0,10.0,10.0,3.0,61.69,,13.1,,65.0,,0.0,,0.0,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 00:00:00",9.9,9.9,9.9,3.0,62.31,,14.6,,56.0,7.8,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 01:00:00",9.7,9.7,9.7,2.8,61.98,,13.1,,67.0,7.9,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 02:00:00",8.5,8.5,8.5,2.8,67.38,,12.8,,62.0,6.4,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 03:00:00",8.9,8.9,8.9,3.1,66.66,,12.7,,70.0,6.9,0.0,,0.0,10.0,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 04:00:00",8.8,8.8,8.8,3.1,67.45,,9.5,,62.0,7.4,0.0,,0.0,10.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 05:00:00",8.6,8.6,8.6,3.1,68.19,,9.2,,70.0,7.1,0.0,,0.0,10.0,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 06:00:00",7.0,7.0,7.0,3.1,75.98,,0.7,,12.0,,0.0,,0.0,10.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 07:00:00",7.0,7.0,7.0,3.1,76.5,,0.6,,13.0,,0.0,,0.0,10.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 08:00:00",6.1,6.1,6.1,3.1,81.64,,0.6,,1.0,,0.0,,0.0,10.0,26.4,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/01/2018 09:00:00",8.6,8.6,8.6,3.9,72.3,,0.7,,13.0,,0.0,,0.0,10.0,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 10:00:00",9.0,9.0,9.0,4.1,71.75,,7.6,,70.0,7.9,0.0,,0.0,10.0,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 11:00:00",9.1,9.1,9.1,4.8,74.4,,5.4,,175.0,8.7,0.0,,0.0,10.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 12:00:00",9.0,9.0,9.0,4.1,71.13,,5.4,,262.0,8.5,0.0,,0.0,10.0,2.1,1011.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/01/2018 13:00:00",8.9,8.9,8.9,5.0,76.41,,9.6,,248.0,7.4,0.0,,0.0,10.0,41.2,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
