Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","10/01/2020 20:00:00",13.3,13.3,13.3,11.4,88.58,,10.0,,226.0,,0.0,,0.0,10.9,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/01/2020 21:00:00",12.5,12.5,12.5,11.2,91.86,,10.3,,209.0,,0.0,,0.0,10.9,30.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/01/2020 22:00:00",12.5,12.5,12.5,11.1,90.83,,11.1,,198.0,,0.0,,0.0,10.9,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/01/2020 23:00:00",12.5,12.5,12.5,10.5,87.42,,12.6,,223.0,,0.0,,0.0,12.2,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 00:00:00",11.4,11.4,11.4,10.1,91.63,,5.7,,141.0,,0.0,,0.0,9.1,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 01:00:00",10.8,10.8,10.8,9.8,93.34,,1.3,,200.0,,0.0,,0.0,8.6,0.0,1002.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 02:00:00",10.4,10.4,10.4,9.6,94.52,,0.9,,144.0,,0.0,,0.0,8.7,0.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 03:00:00",9.8,9.8,9.8,9.1,95.08,,7.2,,103.0,9.0,0.0,,0.0,9.0,0.0,1001.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 04:00:00",9.6,9.6,9.6,9.1,96.73,,7.7,,85.0,8.6,0.0,,0.0,8.4,50.0,1000.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 05:00:00",8.9,8.9,8.9,8.5,97.21,,9.3,,82.0,7.5,0.0,,0.0,1.2,0.0,999.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 06:00:00",9.0,9.0,9.0,8.7,98.28,,2.1,,94.0,,0.0,,0.0,8.7,0.0,998.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 07:00:00",10.0,10.0,10.0,9.7,97.98,,7.1,,98.0,,0.0,,0.0,13.4,0.0,998.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 08:00:00",10.4,10.4,10.4,10.1,98.07,,11.9,,80.0,,0.0,,0.0,10.1,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 09:00:00",11.1,11.1,11.1,10.2,94.2,,19.1,,89.0,,0.0,,0.0,14.5,0.0,996.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 10:00:00",12.3,12.3,12.3,9.6,83.73,,15.9,,96.0,,0.0,,0.0,14.6,0.0,996.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 11:00:00",13.2,13.2,13.2,9.6,79.29,,15.7,,79.0,,0.0,,0.0,15.3,0.0,995.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 12:00:00",14.6,14.6,14.6,10.1,74.07,,17.0,,81.0,,0.0,,0.0,16.7,0.0,995.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 13:00:00",16.5,16.5,16.5,10.5,67.52,,24.2,,53.0,,0.0,,0.0,13.7,50.0,993.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 14:00:00",17.5,17.5,17.5,10.9,65.08,,18.8,,64.0,,0.0,,0.0,15.9,30.0,993.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 15:00:00",18.5,18.5,18.5,11.1,61.81,,26.6,,72.0,,0.0,,0.0,16.4,30.0,991.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 16:00:00",18.8,18.8,18.8,10.9,60.24,,20.9,,72.0,,0.0,,0.0,15.9,30.0,990.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 17:00:00",18.8,18.8,18.8,11.2,61.31,,29.9,,72.0,,0.0,,0.0,16.2,0.0,989.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 18:00:00",18.6,18.6,18.6,11.2,62.0,,23.7,,71.0,,0.0,,0.0,16.4,0.0,989.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 19:00:00",18.4,18.4,18.4,10.8,61.24,,25.6,,62.0,,0.0,,0.0,16.5,0.0,988.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 20:00:00",18.2,18.2,18.2,10.4,60.41,,27.2,,62.0,,0.0,,0.0,16.6,30.0,989.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 21:00:00",17.9,17.9,17.9,10.2,60.58,,19.1,,52.0,,0.0,,0.0,13.7,30.0,988.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/02/2020 22:00:00",17.7,17.7,17.7,10.2,61.79,,23.7,,52.0,,0.0,,0.0,16.3,0.0,988.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/02/2020 23:00:00",17.3,17.3,17.3,10.5,64.33,,21.8,,60.0,,0.0,,0.0,12.9,30.0,988.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 00:00:00",17.1,17.1,17.1,10.4,64.9,,17.0,,52.0,,0.0,,0.0,15.9,0.0,988.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 01:00:00",17.0,17.0,17.0,10.5,65.36,,16.7,,59.0,,0.0,,0.0,15.8,0.0,988.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 02:00:00",16.7,16.7,16.7,10.2,65.57,,20.2,,61.0,,0.0,,0.0,16.0,0.0,987.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 03:00:00",16.6,16.6,16.6,10.1,65.53,,21.5,,52.0,,0.0,,0.0,16.4,30.0,987.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 04:00:00",16.3,16.3,16.3,10.1,66.75,,13.7,,62.0,,0.0,,0.0,16.1,30.0,987.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 05:00:00",16.1,16.1,16.1,10.3,68.57,,11.7,,62.0,,0.0,,0.0,15.9,30.0,988.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 06:00:00",14.9,14.9,14.9,10.6,75.3,,13.0,,73.0,,0.0,,0.0,16.6,0.0,987.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 07:00:00",14.6,14.6,14.6,11.0,78.71,,12.6,,126.0,,0.0,,0.0,15.2,0.0,988.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 08:00:00",13.3,13.3,13.3,11.0,85.87,,1.8,,151.0,,0.0,,0.0,14.2,30.0,988.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 09:00:00",13.3,13.3,13.3,11.4,87.84,,12.9,,206.0,,0.0,,0.0,13.4,30.0,989.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 10:00:00",14.0,14.0,14.0,11.6,85.31,,14.4,,260.0,,0.0,,0.0,12.6,0.0,989.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 11:00:00",13.9,13.9,13.9,10.8,81.4,,17.8,,242.0,,0.0,,0.0,10.0,0.0,990.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 12:00:00",13.2,13.2,13.2,10.0,80.68,,26.2,,217.0,,0.0,,0.0,9.2,0.0,992.2,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 13:00:00",11.8,11.8,11.8,9.1,83.55,,29.3,,223.0,,0.15,,0.0,9.9,0.0,992.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/03/2020 14:00:00",10.7,10.7,10.7,9.0,89.29,,18.8,,197.0,,0.39,,0.0,10.5,0.0,994.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/03/2020 15:00:00",9.8,9.8,9.8,8.6,92.34,,11.9,,203.0,8.1,2.23,,0.0,9.3,50.0,994.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/03/2020 16:00:00",10.5,10.5,10.5,9.0,90.38,,12.2,,187.0,,0.29,,0.0,12.2,0.0,994.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/03/2020 17:00:00",11.6,11.6,11.6,8.6,81.72,,12.5,,180.0,,0.01,,0.0,9.2,50.0,994.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/03/2020 18:00:00",11.2,11.2,11.2,8.5,83.31,,10.7,,126.0,,0.0,,0.0,9.1,0.0,994.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 19:00:00",10.5,10.5,10.5,8.8,89.29,,10.9,,107.0,,0.0,,0.0,9.1,50.0,993.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 20:00:00",9.6,9.6,9.6,8.4,92.04,,9.4,,86.0,8.3,0.0,,0.0,9.1,28.4,993.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 21:00:00",9.2,9.2,9.2,7.9,92.01,,12.8,,93.0,7.2,0.0,,0.0,9.1,46.6,993.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/03/2020 22:00:00",8.8,8.8,8.8,7.6,91.94,,14.8,,69.0,6.5,0.0,,0.0,9.1,1.2,993.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/03/2020 23:00:00",8.5,8.5,8.5,7.2,91.4,,14.8,,83.0,6.1,0.0,,0.0,9.1,1.2,993.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 00:00:00",8.5,8.5,8.5,7.2,91.44,,9.9,,82.0,6.9,0.0,,0.0,9.2,30.0,992.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/04/2020 01:00:00",8.8,8.8,8.8,7.4,90.98,,13.0,,104.0,6.7,0.0,,0.0,9.2,0.0,992.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 02:00:00",9.5,9.5,9.5,7.8,88.9,,13.6,,100.0,7.5,0.05,,0.0,11.8,30.0,992.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/04/2020 03:00:00",10.2,10.2,10.2,7.4,83.19,,17.1,,137.0,,0.13,,0.0,11.8,0.0,992.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 04:00:00",10.4,10.4,10.4,7.0,79.55,,20.7,,125.0,,0.16,,0.0,9.2,50.0,991.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/04/2020 05:00:00",10.9,10.9,10.9,7.1,77.4,,33.7,,178.0,,0.15,,0.0,11.8,0.0,991.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 06:00:00",10.3,10.3,10.3,7.6,83.33,,25.4,,182.0,,0.36,,0.0,11.8,0.0,992.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 07:00:00",10.4,10.4,10.4,7.0,79.29,,28.4,,201.0,,0.04,,0.0,9.1,0.0,993.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 08:00:00",10.3,10.3,10.3,7.2,81.2,,20.9,,183.0,,0.03,,0.0,9.1,0.0,994.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 09:00:00",10.7,10.7,10.7,6.8,76.37,,24.7,,191.0,,0.03,,0.0,12.2,0.0,994.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 10:00:00",10.7,10.7,10.7,6.6,75.85,,28.4,,202.0,,0.07,,0.0,9.1,50.0,996.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/04/2020 11:00:00",10.7,10.7,10.7,6.3,73.93,,24.9,,202.0,,0.03,,0.0,9.1,0.0,997.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 12:00:00",10.8,10.8,10.8,5.9,71.82,,26.2,,201.0,,0.0,,0.0,9.4,0.0,999.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 13:00:00",11.6,11.6,11.6,4.9,63.38,,30.2,,210.0,,0.01,,0.0,14.2,0.0,999.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 14:00:00",13.2,13.2,13.2,4.1,53.8,,28.4,,219.0,,0.0,,0.0,10.0,30.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/04/2020 15:00:00",13.1,13.1,13.1,4.4,55.41,,18.4,,185.0,,0.0,,0.0,10.0,50.0,1000.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/04/2020 16:00:00",14.6,14.6,14.6,4.7,51.46,,16.8,,192.0,,0.0,,0.0,10.0,30.0,999.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/04/2020 17:00:00",14.2,14.2,14.2,4.7,52.77,,14.5,,172.0,,0.0,,0.0,10.0,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 18:00:00",13.8,13.8,13.8,5.0,55.66,,11.7,,143.0,,0.0,,0.0,10.0,0.0,999.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 19:00:00",13.1,13.1,13.1,5.2,58.95,,12.9,,132.0,,0.0,,0.0,10.0,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 20:00:00",12.0,12.0,12.0,7.3,72.67,,13.3,,167.0,,0.08,,0.0,10.0,0.0,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 21:00:00",12.1,12.1,12.1,7.9,75.43,,10.2,,162.0,,0.16,,0.0,15.9,0.0,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/04/2020 22:00:00",11.5,11.5,11.5,7.4,76.07,,18.4,,173.0,,0.0,,0.0,16.4,0.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/04/2020 23:00:00",10.4,10.4,10.4,6.7,77.76,,13.2,,189.0,,0.0,,0.0,10.0,1.2,1002.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/05/2020 00:00:00",9.0,9.0,9.0,6.5,84.14,,11.6,,156.0,7.2,0.0,,0.0,10.0,0.0,1002.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/05/2020 01:00:00",8.6,8.6,8.6,6.3,85.7,,2.3,,159.0,,0.0,,0.0,10.0,50.0,1002.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 02:00:00",9.2,9.2,9.2,6.7,84.25,,2.0,,149.0,,0.0,,0.0,10.0,30.0,1002.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 03:00:00",9.5,9.5,9.5,7.2,85.47,,2.1,,170.0,,0.0,,0.0,10.0,0.0,1002.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/05/2020 04:00:00",9.2,9.2,9.2,7.2,87.1,,1.6,,226.0,,0.03,,0.0,10.0,30.0,1002.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/05/2020 05:00:00",9.0,9.0,9.0,7.3,88.87,,8.4,,173.0,7.8,0.03,,0.0,10.0,0.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 06:00:00",9.0,9.0,9.0,7.3,89.22,,2.2,,195.0,,0.0,,0.0,10.0,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/05/2020 07:00:00",8.6,8.6,8.6,7.1,90.85,,2.5,,195.0,,0.0,,0.0,12.3,50.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 08:00:00",8.8,8.8,8.8,7.2,89.92,,11.8,,140.0,6.9,0.0,,0.0,12.2,50.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 09:00:00",9.8,9.8,9.8,7.4,84.99,,12.1,,157.0,8.0,0.0,,0.0,12.2,30.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 10:00:00",10.9,10.9,10.9,7.6,80.17,,13.7,,166.0,,0.0,,0.0,12.3,50.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/05/2020 11:00:00",10.9,10.9,10.9,7.6,80.21,,16.4,,185.0,,0.15,,0.0,10.6,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 12:00:00",10.9,10.9,10.9,7.9,82.21,,19.2,,184.0,,0.56,,0.0,10.0,30.0,1003.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/05/2020 13:00:00",11.3,11.3,11.3,7.7,78.38,,20.8,,184.0,,0.05,,0.0,11.3,0.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 14:00:00",11.1,11.1,11.1,8.0,80.89,,24.1,,192.0,,0.52,,0.0,10.5,0.0,1003.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 15:00:00",11.5,11.5,11.5,8.1,79.59,,30.1,,209.0,,0.17,,0.0,12.2,0.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 16:00:00",11.8,11.8,11.8,8.2,78.77,,28.1,,211.0,,0.52,,0.0,12.2,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 17:00:00",11.5,11.5,11.5,8.9,83.91,,16.5,,202.0,,0.33,,0.0,10.0,50.0,1004.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/05/2020 18:00:00",11.1,11.1,11.1,9.1,87.23,,18.7,,193.0,,0.03,,0.0,10.5,50.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/05/2020 19:00:00",11.0,11.0,11.0,9.1,87.95,,12.7,,184.0,,0.01,,0.0,11.8,0.0,1005.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 20:00:00",10.8,10.8,10.8,9.3,90.52,,21.8,,183.0,,0.96,,0.0,11.8,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 21:00:00",10.7,10.7,10.7,9.3,91.24,,14.0,,191.0,,0.77,,0.0,12.2,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 22:00:00",10.5,10.5,10.5,9.6,94.23,,15.5,,166.0,,0.24,,0.0,10.9,0.0,1005.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/05/2020 23:00:00",10.4,10.4,10.4,9.7,95.23,,10.9,,182.0,,2.35,,0.0,10.9,0.0,1005.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 00:00:00",10.6,10.6,10.6,9.9,95.38,,11.0,,183.0,,1.41,,0.0,12.2,0.0,1005.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 01:00:00",10.6,10.6,10.6,9.9,95.5,,15.1,,167.0,,0.23,,0.0,12.6,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 02:00:00",10.4,10.4,10.4,9.7,95.5,,15.2,,175.0,,0.65,,0.0,10.5,0.0,1004.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 03:00:00",10.3,10.3,10.3,9.8,96.37,,14.1,,167.0,,2.05,,0.0,9.4,0.0,1004.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 04:00:00",10.5,10.5,10.5,10.1,97.36,,11.0,,192.0,,1.09,,0.0,8.8,0.0,1004.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 05:00:00",11.2,11.2,11.2,10.7,96.65,,15.9,,212.0,,0.55,,0.0,12.2,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 06:00:00",11.2,11.2,11.2,9.8,90.9,,26.1,,222.0,,0.4,,0.0,9.1,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 07:00:00",10.7,10.7,10.7,8.7,87.24,,17.6,,232.0,,0.01,,0.0,12.2,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 08:00:00",10.7,10.7,10.7,8.5,86.21,,20.5,,237.0,,0.0,,0.0,11.3,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/06/2020 09:00:00",11.0,11.0,11.0,8.2,82.81,,24.4,,227.0,,0.0,,0.0,11.8,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/06/2020 10:00:00",11.1,11.1,11.1,8.4,83.26,,23.8,,227.0,,0.0,,0.0,12.2,0.0,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/06/2020 11:00:00",11.4,11.4,11.4,9.1,85.32,,17.4,,200.0,,0.01,,0.0,9.1,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 12:00:00",11.3,11.3,11.3,9.4,88.03,,16.1,,192.0,,0.17,,0.0,9.8,0.0,1005.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 13:00:00",11.5,11.5,11.5,10.0,90.59,,17.5,,217.0,,0.79,,0.0,9.2,0.0,1004.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 14:00:00",11.9,11.9,11.9,10.1,88.66,,17.4,,217.0,,0.55,,0.0,10.5,0.0,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 15:00:00",12.4,12.4,12.4,10.2,86.22,,19.8,,218.0,,0.2,,0.0,11.8,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/06/2020 16:00:00",13.3,13.3,13.3,10.7,84.06,,27.0,,227.0,,0.74,,0.0,10.9,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
