Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/04/2018 19:00:00",24.0,24.0,24.0,16.1,61.57,,8.5,,108.0,,0.0,,0.0,10.0,32.2,1012.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/04/2018 20:00:00",23.0,23.0,23.0,15.8,63.82,,20.0,,273.0,,0.0,,0.0,10.0,32.2,1013.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/04/2018 21:00:00",23.1,23.1,23.1,15.7,62.77,,8.0,,1.0,,0.0,,0.0,10.0,32.2,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/04/2018 22:00:00",20.2,20.2,20.2,15.2,72.98,,11.2,,235.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/04/2018 23:00:00",19.2,19.2,19.2,14.8,75.62,,9.6,,265.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 00:00:00",18.1,18.1,18.1,14.8,80.88,,0.3,,335.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 01:00:00",15.9,15.9,15.9,13.3,84.62,,0.4,,334.0,,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 02:00:00",16.1,16.1,16.1,14.1,87.55,,7.4,,321.0,,0.0,,0.0,10.0,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 03:00:00",15.9,15.9,15.9,14.0,88.35,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 04:00:00",15.9,15.9,15.9,14.0,88.35,,0.1,,360.0,,0.0,,0.0,10.0,0.0,1013.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 05:00:00",15.0,15.0,15.0,13.1,88.82,,5.6,,319.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 06:00:00",14.9,14.9,14.9,13.0,88.26,,0.4,,340.0,,0.0,,0.0,10.0,50.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 07:00:00",17.1,17.1,17.1,14.2,82.93,,0.4,,26.0,,0.0,,0.0,10.0,3.8,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/05/2018 08:00:00",19.1,19.1,19.1,15.9,82.11,,5.6,,264.0,,0.0,,0.0,10.0,40.4,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 09:00:00",20.8,20.8,20.8,15.8,73.18,,7.3,,270.0,,0.0,,0.0,10.0,26.4,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 10:00:00",21.9,21.9,21.9,15.8,68.42,,11.4,,255.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 11:00:00",22.8,22.8,22.8,16.0,65.48,,11.3,,265.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 12:00:00",23.1,23.1,23.1,15.7,63.34,,13.2,,256.0,,0.0,,0.0,10.0,45.8,1013.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 13:00:00",24.9,24.9,24.9,15.8,57.1,,16.7,,248.0,,0.0,,0.0,10.0,51.1,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 14:00:00",25.8,25.8,25.8,15.0,51.17,,25.5,,239.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 15:00:00",26.1,26.1,26.1,15.9,53.67,,31.8,,248.0,,0.0,,0.0,10.0,48.2,1012.9,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 16:00:00",25.1,25.1,25.1,15.8,56.01,,23.7,,276.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 17:00:00",25.1,25.1,25.1,14.9,53.04,,20.8,,284.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 18:00:00",24.9,24.9,24.9,11.4,42.93,,16.4,,343.0,,0.0,,0.0,10.0,45.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 19:00:00",24.8,24.8,24.8,14.8,53.75,,11.7,,308.0,,0.0,,0.0,10.0,45.8,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 20:00:00",23.9,23.9,23.9,14.9,57.13,,15.0,,310.0,,0.0,,0.0,10.0,51.1,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 21:00:00",22.8,22.8,22.8,15.2,62.29,,9.6,,340.0,,0.0,,0.0,10.0,45.8,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 22:00:00",21.2,21.2,21.2,15.8,71.35,,7.8,,318.0,,0.0,,0.0,10.0,45.8,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/05/2018 23:00:00",21.0,21.0,21.0,15.8,72.22,,5.6,,316.0,,0.0,,0.0,10.0,45.9,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 00:00:00",20.8,20.8,20.8,15.8,73.07,,8.0,,335.0,,0.0,,0.0,10.0,40.4,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 01:00:00",20.1,20.1,20.1,15.0,72.6,,0.7,,346.0,,0.0,,0.0,10.0,45.9,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 02:00:00",20.1,20.1,20.1,15.0,72.6,,0.7,,347.0,,0.0,,0.0,10.0,40.4,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 03:00:00",19.8,19.8,19.8,15.1,74.04,,0.7,,341.0,,0.0,,0.0,10.0,45.9,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 04:00:00",19.8,19.8,19.8,15.8,77.4,,7.3,,20.0,,0.0,,0.0,10.0,40.4,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 05:00:00",18.8,18.8,18.8,15.8,82.62,,7.4,,358.0,,0.0,,0.0,10.0,26.4,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 06:00:00",18.7,18.7,18.7,15.1,79.66,,9.6,,349.0,,0.0,,0.0,10.0,53.8,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 07:00:00",19.1,19.1,19.1,15.2,78.12,,8.1,,357.0,,0.0,,0.0,10.0,45.8,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 08:00:00",20.2,20.2,20.2,14.9,71.51,,11.3,,358.0,,0.0,,0.0,10.0,45.8,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 09:00:00",21.1,21.1,21.1,14.1,63.92,,10.0,,356.0,,0.0,,0.0,10.0,32.2,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 10:00:00",23.0,23.0,23.0,12.1,50.18,,12.7,,356.0,,0.0,,0.0,10.0,3.8,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 11:00:00",23.1,23.1,23.1,13.0,52.83,,16.2,,10.0,,0.0,,0.0,10.0,3.8,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 12:00:00",25.7,25.7,25.7,12.7,44.61,,7.7,27.7,20.0,,0.0,,0.0,10.0,46.5,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 13:00:00",26.0,26.0,26.0,12.9,44.35,,9.9,,348.0,,0.0,,0.0,10.0,50.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 14:00:00",26.8,26.8,26.8,12.7,41.75,26.8,18.4,,320.0,,0.0,,0.0,10.0,26.4,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 15:00:00",27.8,27.8,27.8,11.1,35.33,27.2,18.7,25.9,339.0,,0.0,,0.0,10.0,26.4,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 16:00:00",27.9,27.9,27.9,10.9,34.7,27.3,13.8,27.7,330.0,,0.0,,0.0,10.0,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 17:00:00",28.1,28.1,28.1,10.8,34.24,27.3,20.5,27.7,327.0,,0.0,,0.0,10.0,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 18:00:00",27.0,27.0,27.0,10.7,35.99,26.7,18.8,29.5,348.0,,0.0,,0.0,10.0,40.4,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 19:00:00",26.8,26.8,26.8,10.8,36.77,26.6,17.3,51.8,360.0,,0.0,,0.0,10.0,26.4,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 20:00:00",25.1,25.1,25.1,10.8,40.49,,15.2,27.7,7.0,,0.0,,0.0,10.0,27.6,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/06/2018 21:00:00",23.8,23.8,23.8,11.7,46.72,,8.5,,329.0,,0.0,,0.0,10.0,2.1,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 22:00:00",21.2,21.2,21.2,11.2,52.93,,8.0,,328.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/06/2018 23:00:00",19.3,19.3,19.3,11.2,59.54,,7.8,,346.0,,0.0,,0.0,10.0,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 00:00:00",18.9,18.9,18.9,11.8,63.42,,9.4,,338.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 01:00:00",18.0,18.0,18.0,11.9,67.66,,7.8,,358.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 02:00:00",17.7,17.7,17.7,11.8,68.58,,9.1,,356.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 03:00:00",15.1,15.1,15.1,11.8,80.72,,5.1,,270.0,,0.0,,0.0,10.0,47.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 04:00:00",15.7,15.7,15.7,11.2,74.54,,5.4,,304.0,,0.0,,0.0,10.0,40.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 05:00:00",16.1,16.1,16.1,11.8,75.95,,5.3,,322.0,,0.0,,0.0,10.0,45.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 06:00:00",15.7,15.7,15.7,11.8,77.5,,0.3,,0.0,,0.0,,0.0,10.0,42.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 07:00:00",16.9,16.9,16.9,12.1,73.54,,0.7,,12.0,,0.0,,0.0,10.0,45.8,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 08:00:00",18.8,18.8,18.8,11.9,64.19,,0.8,,3.0,,0.0,,0.0,10.0,40.4,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 09:00:00",19.8,19.8,19.8,9.9,52.83,,1.0,,10.0,,0.0,,0.0,10.0,47.8,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 10:00:00",21.1,21.1,21.1,7.7,42.07,,11.2,,114.0,,0.0,,0.0,10.0,40.4,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 11:00:00",23.2,23.2,23.2,8.1,37.88,,5.6,,113.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 12:00:00",25.1,25.1,25.1,10.7,40.42,,8.1,,1.0,,0.0,,0.0,10.0,26.4,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 13:00:00",25.1,25.1,25.1,11.1,41.54,,6.1,,265.0,,0.0,,0.0,10.0,47.8,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 14:00:00",26.1,26.1,26.1,11.0,38.66,,11.3,,330.0,,0.0,,0.0,10.0,40.4,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 15:00:00",26.8,26.8,26.8,10.8,36.87,26.6,15.0,,357.0,,0.0,,0.0,10.0,40.4,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 16:00:00",28.8,28.8,28.8,10.1,31.4,27.8,16.6,,309.0,,0.0,,0.0,10.0,40.4,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 17:00:00",27.7,27.7,27.7,10.1,33.32,27.1,16.7,,338.0,,0.0,,0.0,10.0,40.4,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 18:00:00",27.8,27.8,27.8,9.1,30.94,27.0,16.6,,355.0,,0.0,,0.0,10.0,26.4,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 19:00:00",27.8,27.8,27.8,8.9,30.52,27.0,15.0,,347.0,,0.0,,0.0,10.0,26.4,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/07/2018 20:00:00",26.8,26.8,26.8,8.2,30.99,26.3,11.7,,347.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 21:00:00",24.3,24.3,24.3,8.2,35.88,,11.6,,338.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 22:00:00",22.1,22.1,22.1,8.8,42.75,,10.0,,329.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/07/2018 23:00:00",21.3,21.3,21.3,9.0,45.36,,11.0,,341.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 00:00:00",19.3,19.3,19.3,9.8,54.19,,7.8,,83.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 01:00:00",19.8,19.8,19.8,9.1,50.3,,5.6,,56.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 02:00:00",18.8,18.8,18.8,9.8,55.8,,9.1,,20.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 03:00:00",17.9,17.9,17.9,9.8,58.87,,8.8,,20.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 04:00:00",16.7,16.7,16.7,9.1,61.01,,5.7,,19.0,,0.0,,0.0,10.0,26.4,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/08/2018 05:00:00",15.9,15.9,15.9,9.2,64.53,,6.1,,9.0,,0.0,,0.0,10.0,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 06:00:00",14.2,14.2,14.2,9.1,71.07,,6.1,,314.0,,0.0,,0.0,10.0,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 07:00:00",17.0,17.0,17.0,9.7,62.05,,1.4,,1.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 08:00:00",19.1,19.1,19.1,9.7,54.25,,14.9,,10.0,,0.0,,0.0,10.0,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 09:00:00",20.1,20.1,20.1,9.7,51.15,,9.4,,29.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 10:00:00",21.8,21.8,21.8,9.1,44.1,,12.7,,22.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 11:00:00",23.1,23.1,23.1,7.1,35.72,,7.7,,329.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 12:00:00",24.7,24.7,24.7,1.4,21.8,,14.8,,358.0,,0.0,,0.0,10.0,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 13:00:00",25.1,25.1,25.1,2.4,22.72,,7.8,,355.0,,0.0,,0.0,10.0,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 14:00:00",26.1,26.1,26.1,3.1,22.6,,14.4,,354.0,,0.0,,0.0,10.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 15:00:00",27.0,27.0,27.0,3.7,22.34,26.2,11.0,,20.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 16:00:00",27.1,27.1,27.1,2.2,19.96,26.2,12.8,,340.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 17:00:00",28.1,28.1,28.1,3.7,21.08,26.8,11.6,,11.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 18:00:00",28.1,28.1,28.1,3.8,21.19,26.8,18.0,,320.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 19:00:00",28.0,28.0,28.0,4.1,21.76,26.8,9.5,,321.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 20:00:00",27.0,27.0,27.0,4.7,24.07,26.2,15.0,,338.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 21:00:00",25.0,25.0,25.0,5.1,27.69,,9.9,,340.0,,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 22:00:00",23.2,23.2,23.2,5.1,30.79,,13.1,,10.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/08/2018 23:00:00",21.8,21.8,21.8,6.2,36.2,,13.2,,9.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 00:00:00",20.8,20.8,20.8,6.2,38.61,,14.5,,8.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 01:00:00",19.9,19.9,19.9,6.1,40.62,,14.4,,18.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 02:00:00",19.0,19.0,19.0,6.2,43.2,,14.5,,20.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 03:00:00",18.0,18.0,18.0,6.1,45.76,,14.8,,19.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 04:00:00",17.8,17.8,17.8,6.9,48.95,,9.6,,30.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 05:00:00",17.0,17.0,17.0,7.1,52.1,,13.0,,10.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 06:00:00",17.2,17.2,17.2,7.8,53.93,,13.2,,19.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 07:00:00",18.1,18.1,18.1,8.1,52.03,,8.1,,360.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 08:00:00",19.1,19.1,19.1,8.8,51.36,,11.7,,12.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 09:00:00",21.0,21.0,21.0,9.1,46.58,,9.5,,1.0,,0.0,,0.0,10.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 10:00:00",22.8,22.8,22.8,9.8,43.67,,16.3,,22.0,,0.0,,0.0,10.0,2.1,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 11:00:00",23.1,23.1,23.1,10.1,43.49,,16.2,,13.0,,0.0,,0.0,10.0,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 12:00:00",24.1,24.1,24.1,9.8,40.34,,12.8,,40.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 13:00:00",25.1,25.1,25.1,6.4,30.13,,9.8,,26.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/09/2018 14:00:00",26.8,26.8,26.8,4.0,23.21,26.0,10.0,,1.0,,0.0,,0.0,10.0,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
