Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","03/10/2021 18:00:00",8.4,8.4,8.4,1.0,59.72,,12.8,,187.0,6.2,0.0,,0.0,12.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/10/2021 19:00:00",7.7,7.7,7.7,1.2,63.62,,13.2,,187.0,5.3,0.0,,0.0,12.6,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/10/2021 20:00:00",7.4,7.4,7.4,1.2,64.8,,10.4,,187.0,5.4,0.0,,0.0,12.2,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/10/2021 21:00:00",6.8,6.8,6.8,1.1,66.76,,9.1,,171.0,5.1,0.0,,0.0,12.4,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/10/2021 22:00:00",6.8,6.8,6.8,0.6,64.53,,9.6,,181.0,4.9,0.0,,0.0,12.9,1.2,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/10/2021 23:00:00",7.0,7.0,7.0,0.3,62.4,,19.0,,199.0,3.7,0.0,,0.0,12.9,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 00:00:00",6.9,6.9,6.9,1.9,70.22,,23.8,,233.0,3.1,0.01,,0.0,12.0,0.0,1012.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 01:00:00",5.8,5.8,5.8,3.1,82.29,,21.1,,217.0,2.0,0.37,,0.0,9.7,0.0,1011.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 02:00:00",5.7,5.7,5.7,3.3,84.58,,19.3,,206.0,2.0,0.15,,0.0,10.2,0.0,1010.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 03:00:00",5.7,5.7,5.7,2.9,82.44,,18.9,,197.0,2.1,0.62,,0.0,10.5,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 04:00:00",6.7,6.7,6.7,2.3,73.67,,21.0,,215.0,3.1,0.0,,0.0,11.5,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 05:00:00",7.2,7.2,7.2,2.5,72.12,,22.9,,233.0,3.6,0.0,,0.0,12.0,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 06:00:00",7.2,7.2,7.2,3.0,74.3,,12.9,,211.0,4.8,0.0,,0.0,11.5,0.0,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 07:00:00",7.2,7.2,7.2,3.8,78.87,,27.9,,242.0,3.1,0.0,,0.0,10.9,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 08:00:00",7.3,7.3,7.3,4.6,83.01,,27.7,,227.0,3.3,0.0,,0.0,10.9,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 09:00:00",7.5,7.5,7.5,5.2,85.19,,20.0,,218.0,4.2,0.0,,0.0,11.8,0.0,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 10:00:00",8.0,8.0,8.0,6.0,87.14,,22.5,,217.0,4.7,0.0,,0.0,10.9,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 11:00:00",8.9,8.9,8.9,6.5,85.19,,31.1,,227.0,5.1,0.01,,0.0,11.8,0.0,1003.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 12:00:00",9.8,9.8,9.8,7.3,84.59,,31.7,,234.0,6.2,0.1,,0.0,12.2,0.0,1002.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 13:00:00",10.3,10.3,10.3,8.9,90.81,,30.5,,245.0,,0.05,,0.0,10.0,0.0,1002.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 14:00:00",12.8,12.8,12.8,7.3,69.18,,42.1,,245.0,,0.04,,0.0,10.5,0.0,1001.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 15:00:00",13.6,13.6,13.6,5.5,57.97,,40.8,,246.0,,0.0,,0.0,12.8,0.0,1000.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 16:00:00",12.3,12.3,12.3,5.7,64.07,,39.8,,251.0,,0.11,,0.0,11.2,0.0,1000.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 17:00:00",12.4,12.4,12.4,5.2,61.75,,21.3,,257.0,,0.01,,0.0,16.3,0.0,1001.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 18:00:00",10.0,10.0,10.0,4.4,68.11,,23.7,,283.0,,0.15,,0.0,11.5,0.0,1001.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 19:00:00",9.3,9.3,9.3,4.3,71.14,,21.2,,259.0,6.4,0.01,,0.0,14.9,0.0,1002.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 20:00:00",7.3,7.3,7.3,5.3,87.16,,30.1,,277.0,3.0,2.58,,0.0,12.8,0.0,1004.6,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 21:00:00",6.4,6.4,6.4,3.8,83.63,,18.6,,272.0,3.0,0.23,,0.0,13.3,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/11/2021 22:00:00",6.4,6.4,6.4,3.6,82.68,,15.8,,273.0,3.3,0.0,,0.0,15.9,0.0,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/11/2021 23:00:00",6.0,6.0,6.0,3.3,83.15,,12.5,,264.0,3.3,0.0,,0.0,13.3,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 00:00:00",6.4,6.4,6.4,3.2,79.91,,34.9,,254.0,1.5,0.0,,0.0,14.5,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 01:00:00",5.4,5.4,5.4,2.2,79.81,,32.7,,267.0,0.3,0.54,,0.0,11.3,0.0,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 02:00:00",5.6,5.6,5.6,1.8,76.46,,29.2,,258.0,0.9,0.01,,0.0,12.2,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 03:00:00",5.4,5.4,5.4,1.1,73.62,,25.8,,257.0,1.0,0.01,,0.0,14.5,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 04:00:00",4.3,4.3,4.3,0.3,74.96,,16.2,,268.0,0.8,0.36,,0.0,12.3,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 05:00:00",4.1,4.1,4.1,0.2,75.4,,23.0,,267.0,-0.3,0.0,,0.0,15.5,0.0,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 06:00:00",3.9,3.9,3.9,0.0,75.31,,22.5,,257.0,-0.6,0.0,,0.0,15.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 07:00:00",4.1,4.1,4.1,0.5,77.57,,21.0,,247.0,-0.2,0.0,,0.0,15.1,0.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 08:00:00",4.6,4.6,4.6,0.9,76.81,,22.8,,247.0,0.3,0.0,,0.0,14.6,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 09:00:00",5.6,5.6,5.6,1.2,73.44,,21.9,,246.0,1.6,0.0,,0.0,12.1,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 10:00:00",6.5,6.5,6.5,1.2,68.83,,30.4,,247.0,2.0,0.0,,0.0,12.9,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 11:00:00",7.3,7.3,7.3,0.9,63.6,,32.5,,238.0,2.9,0.0,,0.0,10.0,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 12:00:00",8.3,8.3,8.3,0.6,58.18,,33.6,,239.0,4.1,0.0,,0.0,10.0,0.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 13:00:00",8.6,8.6,8.6,0.9,58.49,,24.4,,256.0,5.2,0.0,,0.0,10.0,0.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 14:00:00",8.4,8.4,8.4,1.8,63.26,,30.4,,237.0,4.4,0.06,,0.0,11.3,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 15:00:00",8.7,8.7,8.7,0.7,57.25,,24.2,51.8,237.0,5.4,0.0,,0.0,13.0,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 16:00:00",9.0,9.0,9.0,-0.1,52.9,,26.4,,245.0,5.6,0.0,,0.0,13.1,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 17:00:00",9.1,9.1,9.1,0.2,53.7,,31.1,,227.0,5.3,0.0,,0.0,13.3,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 18:00:00",8.9,8.9,8.9,0.0,53.67,,24.6,,227.0,5.5,0.0,,0.0,13.0,0.0,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/12/2021 19:00:00",7.7,7.7,7.7,1.9,66.77,,31.1,,252.0,3.5,0.02,,0.0,13.4,0.0,1007.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 20:00:00",6.6,6.6,6.6,3.2,78.86,,18.1,,270.0,3.3,0.08,,0.0,13.3,0.0,1008.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 21:00:00",4.2,4.2,4.2,2.9,91.3,,22.3,,247.0,-0.2,2.75,,0.0,10.9,0.0,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 22:00:00",4.2,4.2,4.2,2.5,88.59,,25.4,,262.0,-0.5,0.01,,0.0,9.1,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/12/2021 23:00:00",4.3,4.3,4.3,2.4,87.78,,23.8,,257.0,-0.3,0.0,,0.0,9.1,0.0,1008.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 00:00:00",3.9,3.9,3.9,2.5,90.85,,12.4,,237.0,0.8,0.0,,0.0,9.1,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 01:00:00",4.3,4.3,4.3,2.9,90.62,,8.8,,226.0,2.1,0.0,,0.0,9.1,0.0,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 02:00:00",4.7,4.7,4.7,3.3,90.75,,14.3,,226.0,1.5,0.07,,0.0,9.1,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 03:00:00",4.9,4.9,4.9,3.3,89.0,,13.0,,226.0,2.0,0.0,,0.0,9.1,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 04:00:00",5.5,5.5,5.5,3.5,87.06,,19.9,,217.0,1.7,0.0,,0.0,12.6,0.0,1005.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 05:00:00",5.5,5.5,5.5,3.8,88.95,,21.7,,217.0,1.5,0.08,,0.0,9.1,0.0,1004.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 06:00:00",5.7,5.7,5.7,4.5,91.55,,22.1,,217.0,1.8,0.26,,0.0,9.9,0.0,1003.3,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 07:00:00",6.3,6.3,6.3,4.3,87.06,,33.0,,217.0,1.6,0.24,,0.0,9.9,0.0,1002.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 08:00:00",6.6,6.6,6.6,4.4,85.51,,36.2,,224.0,1.7,0.19,,0.0,9.7,0.0,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 09:00:00",6.9,6.9,6.9,4.4,84.16,,41.5,,225.0,1.7,0.51,,0.0,9.9,0.0,1000.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 10:00:00",7.2,7.2,7.2,4.1,80.92,,35.9,,234.0,2.5,0.22,,0.0,9.9,0.0,999.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 11:00:00",7.6,7.6,7.6,4.7,81.67,,41.1,,234.0,2.7,0.22,,0.0,9.9,0.0,998.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 12:00:00",6.2,6.2,6.2,4.2,87.47,,33.5,,256.0,1.3,1.88,,0.0,9.0,0.0,1000.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 13:00:00",5.4,5.4,5.4,3.0,84.36,,31.4,,245.0,0.5,0.43,,0.0,9.9,0.0,1000.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 14:00:00",6.3,6.3,6.3,2.9,79.15,,38.2,,246.0,1.1,0.04,,0.0,12.6,0.0,1000.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 15:00:00",7.0,7.0,7.0,4.0,81.39,,37.8,,236.0,2.1,0.0,,0.0,12.6,0.0,999.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 16:00:00",7.8,7.8,7.8,3.0,71.28,,35.7,,236.0,3.4,0.0,,0.0,9.3,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 17:00:00",8.4,8.4,8.4,2.4,66.01,,24.5,,237.0,4.9,0.0,,0.0,13.0,0.0,999.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 18:00:00",6.1,6.1,6.1,2.1,75.67,,16.2,,281.0,3.0,0.42,,0.0,11.7,0.0,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 19:00:00",6.1,6.1,6.1,1.8,73.97,,25.4,,288.0,1.9,0.0,,0.0,11.5,0.0,1001.5,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 20:00:00",4.8,4.8,4.8,1.4,78.56,,17.3,,272.0,1.1,0.09,,0.0,12.1,0.0,1002.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 21:00:00",4.5,4.5,4.5,0.6,75.69,,18.6,,266.0,0.6,0.05,,0.0,14.2,0.0,1002.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/13/2021 22:00:00",3.9,3.9,3.9,0.9,80.88,,9.3,,270.0,1.6,0.0,,0.0,15.8,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/13/2021 23:00:00",4.4,4.4,4.4,0.6,76.69,,19.6,,248.0,0.3,0.01,,0.0,15.1,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 00:00:00",4.4,4.4,4.4,0.6,76.27,,14.0,,291.0,1.2,0.0,,0.0,12.5,0.0,1003.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 01:00:00",3.7,3.7,3.7,0.7,80.66,,15.4,,264.0,0.1,0.0,,0.0,11.3,0.0,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 02:00:00",2.8,2.8,2.8,0.5,84.84,,14.6,,248.0,-0.8,0.02,,0.0,9.1,0.0,1004.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 03:00:00",3.1,3.1,3.1,1.1,87.11,,11.8,,256.0,0.0,0.02,,0.0,9.1,0.0,1005.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 04:00:00",2.9,2.9,2.9,1.1,88.0,,12.6,,275.0,-0.4,0.14,,0.0,10.9,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 05:00:00",2.9,2.9,2.9,0.7,85.54,,18.0,,266.0,-1.3,0.0,,0.0,9.1,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 06:00:00",3.1,3.1,3.1,0.5,83.45,,15.3,,266.0,-0.7,0.0,,0.0,9.1,0.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 07:00:00",2.7,2.7,2.7,0.3,83.83,,15.7,,250.0,-1.2,0.01,,0.0,12.6,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 08:00:00",2.9,2.9,2.9,0.1,81.35,,15.0,,265.0,-0.8,0.0,,0.0,12.6,0.0,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 09:00:00",4.6,4.6,4.6,0.5,74.61,,20.1,,248.0,0.6,0.0,,0.0,14.4,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 10:00:00",5.0,5.0,5.0,0.3,71.45,,21.6,,257.0,0.9,0.0,,0.0,15.5,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 11:00:00",5.8,5.8,5.8,0.2,67.01,,20.1,,248.0,2.1,0.0,,0.0,12.2,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 12:00:00",6.3,6.3,6.3,0.5,66.51,,21.8,,249.0,2.5,0.0,,0.0,9.7,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 13:00:00",5.9,5.9,5.9,1.0,70.62,,26.6,,248.0,1.6,0.0,,0.0,15.5,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 14:00:00",6.0,6.0,6.0,1.4,72.41,,23.2,,264.0,2.0,0.0,,0.0,13.2,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 15:00:00",6.6,6.6,6.6,1.6,70.23,,20.4,,249.0,3.1,0.0,,0.0,14.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 16:00:00",5.0,5.0,5.0,2.3,82.26,,9.7,,336.0,2.8,0.4,,0.0,12.5,0.0,1012.7,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 17:00:00",6.7,6.7,6.7,2.2,72.93,,10.2,,276.0,4.7,0.15,,0.0,13.8,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 18:00:00",5.2,5.2,5.2,1.6,77.69,,22.6,,279.0,1.0,0.1,,0.0,11.5,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 19:00:00",4.4,4.4,4.4,1.5,81.09,,11.6,,268.0,1.7,0.05,,0.0,10.9,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 20:00:00",2.9,2.9,2.9,1.2,88.48,,11.9,,261.0,-0.3,0.08,,0.0,10.9,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 21:00:00",3.2,3.2,3.2,1.2,86.82,,11.6,,241.0,0.2,0.02,,0.0,9.1,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/14/2021 22:00:00",2.9,2.9,2.9,1.1,87.98,,9.4,,262.0,0.3,0.0,,0.0,12.6,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/14/2021 23:00:00",2.6,2.6,2.6,1.0,89.0,,6.4,,241.0,0.9,0.0,,0.0,12.6,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/15/2021 00:00:00",2.7,2.7,2.7,1.5,91.86,,6.4,,314.0,1.0,0.13,,0.0,12.6,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 01:00:00",2.8,2.8,2.8,1.6,92.0,,6.5,,278.0,1.0,0.06,,0.0,12.6,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 02:00:00",2.0,2.0,2.0,1.3,95.46,,2.3,,224.0,,0.0,,0.0,12.6,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/15/2021 03:00:00",1.9,1.9,1.9,1.3,95.68,,6.7,,234.0,-0.1,0.0,,0.0,11.8,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/15/2021 04:00:00",2.6,2.6,2.6,1.8,94.68,,8.9,,235.0,0.1,0.11,,0.0,10.9,0.0,1011.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 05:00:00",2.9,2.9,2.9,2.5,96.82,,8.9,,224.0,0.5,1.19,,0.0,9.6,0.0,1010.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 06:00:00",3.2,3.2,3.2,2.7,96.9,,12.3,,217.0,0.0,1.33,,0.0,9.1,0.0,1010.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 07:00:00",3.2,3.2,3.2,2.7,96.45,,11.8,,227.0,0.2,0.86,,0.0,9.0,0.0,1009.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 08:00:00",3.2,3.2,3.2,2.7,96.68,,13.8,,249.0,-0.2,0.36,,0.0,9.8,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 09:00:00",3.9,3.9,3.9,3.2,95.37,,11.4,,266.0,1.0,0.06,,0.0,9.8,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 10:00:00",5.1,5.1,5.1,2.9,85.97,,19.7,,321.0,1.2,0.13,,0.0,10.0,0.0,1010.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/15/2021 11:00:00",5.5,5.5,5.5,2.1,78.46,,22.4,,344.0,1.5,0.0,,0.0,12.3,0.0,1011.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/15/2021 12:00:00",7.2,7.2,7.2,1.7,68.39,,22.0,,337.0,3.6,0.0,,0.0,15.1,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
