Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","02/10/2018 11:00:00",2.1,2.1,2.1,-1.1,79.68,,9.6,,238.0,-0.8,0.0,,0.0,10.0,51.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 12:00:00",2.1,2.1,2.1,-1.0,79.7,,9.9,,247.0,-0.7,0.0,,0.0,10.0,51.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 13:00:00",2.2,2.2,2.2,-1.1,78.72,,11.4,,256.0,-1.0,0.0,,0.0,10.0,51.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 14:00:00",3.1,3.1,3.1,-1.8,70.58,,11.7,,248.0,0.0,0.0,,0.0,10.0,51.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 15:00:00",3.1,3.1,3.1,-1.2,73.44,,11.6,,228.0,0.0,0.0,,0.0,10.0,51.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 16:00:00",2.9,2.9,2.9,-1.2,74.45,,9.6,,209.0,0.3,0.0,,0.0,10.0,51.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 17:00:00",2.9,2.9,2.9,-0.9,76.31,,5.7,,218.0,1.4,0.0,,0.0,10.0,51.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 18:00:00",2.8,2.8,2.8,-0.9,76.83,,12.8,,236.0,-0.5,0.0,,0.0,10.0,51.1,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 19:00:00",2.8,2.8,2.8,-0.8,77.52,,11.3,,247.0,-0.3,0.0,,0.0,10.0,51.1,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 20:00:00",2.8,2.8,2.8,-0.2,80.91,,13.0,,237.0,-0.6,0.0,,0.0,10.0,51.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 21:00:00",2.2,2.2,2.2,-0.2,84.08,,11.4,,236.0,-1.0,0.0,,0.0,10.0,51.9,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 22:00:00",2.7,2.7,2.7,-0.2,81.34,,18.5,,228.0,-1.6,0.0,,0.0,10.0,51.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/10/2018 23:00:00",1.9,1.9,1.9,-0.9,81.81,,11.3,,218.0,-1.3,0.0,,0.0,10.0,12.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/11/2018 00:00:00",1.0,1.0,1.0,-2.0,80.25,,14.5,,237.0,-3.1,0.0,,0.0,10.0,48.2,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 01:00:00",0.8,0.8,0.8,-2.0,81.5,,13.2,,198.0,-3.1,0.0,,0.0,10.0,45.8,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 02:00:00",0.2,0.2,0.2,-1.9,85.81,,11.4,,198.0,-3.4,0.0,,0.0,10.0,45.8,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 03:00:00",0.8,0.8,0.8,-1.9,82.37,,11.3,,188.0,-2.6,0.0,,0.0,10.0,51.1,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 04:00:00",1.1,1.1,1.1,-1.9,80.83,,14.9,,199.0,-3.1,0.0,,0.0,10.0,51.9,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 05:00:00",1.1,1.1,1.1,-1.9,80.54,,16.7,,189.0,-3.4,0.0,,0.0,10.0,51.9,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 06:00:00",1.1,1.1,1.1,-1.9,80.11,,14.8,,198.0,-3.0,0.0,,0.0,10.0,51.9,1009.0,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 07:00:00",0.2,0.2,0.2,-1.1,90.87,,11.6,,189.0,-3.4,0.0,,0.0,7.5,51.9,1008.0,"Mist, Light Snow, Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 08:00:00",0.1,0.1,0.1,-0.9,93.49,,13.4,,189.0,-4.0,0.0,,0.0,5.8,51.1,1007.4,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 09:00:00",0.1,0.1,0.1,-0.9,92.84,,13.4,,199.0,-3.9,0.0,,0.0,5.8,51.9,1007.0,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 10:00:00",0.8,0.8,0.8,-0.8,89.43,,15.5,,218.0,-3.5,0.0,,0.0,9.5,51.9,1006.6,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 11:00:00",1.1,1.1,1.1,-0.2,91.43,,11.4,,217.0,-2.4,0.0,,0.0,10.0,51.1,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 12:00:00",2.1,2.1,2.1,-0.2,84.81,,15.0,,228.0,-1.9,0.2,,0.0,10.0,51.1,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","02/11/2018 13:00:00",3.1,3.1,3.1,0.8,84.35,,27.2,37.1,257.0,-2.1,0.0,,0.0,10.0,45.8,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 14:00:00",3.2,3.2,3.2,0.9,84.78,,21.2,,238.0,-1.3,0.0,,0.0,10.0,51.1,1004.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 15:00:00",3.9,3.9,3.9,1.1,82.32,,17.1,,242.0,0.1,0.0,,0.0,10.0,51.1,1004.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 16:00:00",3.1,3.1,3.1,1.8,91.07,,16.6,,256.0,-0.8,0.2,,0.0,9.8,51.1,1005.3,"Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","02/11/2018 17:00:00",3.2,3.2,3.2,1.8,90.46,,8.1,,265.0,1.0,0.2,,0.0,10.0,51.1,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","02/11/2018 18:00:00",3.0,3.0,3.0,1.1,87.13,,15.2,,248.0,-0.8,0.0,,0.0,10.0,45.8,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 19:00:00",2.2,2.2,2.2,0.8,90.52,,13.8,,248.0,-1.5,0.0,,0.0,10.0,45.8,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 20:00:00",2.1,2.1,2.1,0.8,91.0,,10.2,,276.0,-0.9,0.0,,0.0,10.0,45.8,1006.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 21:00:00",2.0,2.0,2.0,0.1,87.51,,5.6,,256.0,0.4,0.0,,0.0,10.0,51.1,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 22:00:00",1.9,1.9,1.9,0.1,87.63,,8.1,,304.0,-0.5,0.0,,0.0,10.0,48.2,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/11/2018 23:00:00",1.8,1.8,1.8,0.0,87.8,,7.8,,285.0,-0.5,0.0,,0.0,10.0,40.4,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 00:00:00",1.3,1.3,1.3,-0.1,90.45,,13.1,,275.0,-2.4,0.0,,0.0,10.0,3.8,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 01:00:00",0.8,0.8,0.8,-1.0,88.01,,13.0,,273.0,-3.1,0.0,,0.0,10.0,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 02:00:00",0.8,0.8,0.8,-1.0,88.01,,7.1,,301.0,-1.5,0.0,,0.0,10.0,40.4,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 03:00:00",0.9,0.9,0.9,-0.9,88.02,,14.5,,275.0,-3.2,0.0,,0.0,10.0,50.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 04:00:00",-0.1,-0.1,-0.1,-1.7,89.04,,9.9,,258.0,-3.4,0.0,,0.0,10.0,50.0,1009.7,"Snow Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 05:00:00",-0.1,-0.1,-0.1,-1.1,92.97,,9.6,,272.0,-3.3,0.0,,0.0,10.0,42.8,1010.4,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 06:00:00",0.8,0.8,0.8,-1.0,88.01,,13.2,,285.0,-3.1,0.0,,0.0,10.0,52.9,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 07:00:00",0.2,0.2,0.2,-1.3,89.42,,13.2,,265.0,-3.8,0.0,,0.0,10.0,51.1,1011.4,"Snow Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 08:00:00",0.8,0.8,0.8,-1.9,82.37,,14.8,,257.0,-3.4,0.0,,0.0,10.0,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 09:00:00",1.0,1.0,1.0,-1.3,84.95,,16.7,,257.0,-3.5,0.0,,0.0,10.0,32.2,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 10:00:00",1.2,1.2,1.2,-1.1,84.55,,10.0,,249.0,-1.8,0.0,,0.0,10.0,51.1,1014.2,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 11:00:00",2.0,2.0,2.0,-1.0,80.68,,11.7,,276.0,-1.3,0.0,,0.0,9.7,51.1,1015.1,"Snow Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 12:00:00",2.7,2.7,2.7,-1.1,75.78,,13.1,,285.0,-0.7,0.0,,0.0,10.0,51.1,1015.8,"Snow Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 13:00:00",3.8,3.8,3.8,-2.1,65.36,,14.9,,278.0,0.3,0.0,,0.0,10.0,51.1,1015.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 14:00:00",4.1,4.1,4.1,-3.1,59.37,,18.4,,285.0,0.2,0.0,,0.0,10.0,51.1,1015.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 15:00:00",4.1,4.1,4.1,-3.3,58.6,,18.1,,268.0,0.2,0.0,,0.0,10.0,51.1,1015.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 16:00:00",4.7,4.7,4.7,-3.9,53.37,,25.5,,260.0,0.1,0.0,,0.0,10.0,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 17:00:00",3.1,3.1,3.1,-4.9,55.42,,13.8,,288.0,-0.3,0.0,,0.0,10.0,2.1,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 18:00:00",2.1,2.1,2.1,-5.1,59.06,,11.6,37.1,288.0,-1.2,0.0,,0.0,10.0,2.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 19:00:00",1.0,1.0,1.0,-4.9,64.58,,11.4,,277.0,-2.5,0.0,,0.0,10.0,2.1,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 20:00:00",0.1,0.1,0.1,-4.3,72.22,,9.4,,283.0,-2.9,0.0,,0.0,10.0,3.8,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/12/2018 21:00:00",0.1,0.1,0.1,-4.2,73.14,,12.4,,285.0,-3.8,0.0,,0.0,10.0,26.4,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 22:00:00",-0.3,-0.3,-0.3,-4.3,74.55,,9.2,,269.0,-3.5,0.0,,0.0,10.0,26.4,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/12/2018 23:00:00",-2.0,-2.0,-2.0,-5.1,79.51,,0.3,,360.0,,0.0,,0.0,10.0,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 00:00:00",-1.9,-1.9,-1.9,-5.0,79.53,,5.1,,290.0,-3.8,0.0,,0.0,10.0,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 01:00:00",-1.3,-1.3,-1.3,-4.0,81.95,,5.3,,284.0,-3.2,0.0,,0.0,10.0,40.4,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 02:00:00",-1.3,-1.3,-1.3,-4.1,81.08,,0.3,,360.0,,0.0,,0.0,10.0,26.4,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 03:00:00",-2.8,-2.8,-2.8,-4.2,89.68,,0.4,,338.0,,0.0,,0.0,10.0,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 04:00:00",-2.8,-2.8,-2.8,-4.2,89.68,,0.7,,338.0,,0.0,,0.0,10.0,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 05:00:00",-2.9,-2.9,-2.9,-4.3,89.99,,0.3,,360.0,,0.0,,0.0,10.0,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 06:00:00",-3.3,-3.3,-3.3,-5.0,87.81,,5.4,,103.0,-5.5,0.0,,0.0,10.0,45.9,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 07:00:00",-3.9,-3.9,-3.9,-5.1,91.6,,5.3,,100.0,-6.2,0.0,,0.0,10.0,40.4,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 08:00:00",-3.2,-3.2,-3.2,-4.9,88.13,,0.3,,341.0,,0.0,,0.0,10.0,2.1,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 09:00:00",-2.3,-2.3,-2.3,-4.1,87.41,,5.3,,102.0,-4.3,0.0,,0.0,10.0,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 10:00:00",-1.2,-1.2,-1.2,-3.1,86.76,,7.1,,170.0,-3.8,0.0,,0.0,10.0,3.8,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 11:00:00",0.1,0.1,0.1,-3.0,79.79,,5.4,,180.0,-1.7,0.0,,0.0,10.0,2.1,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 12:00:00",1.3,1.3,1.3,-2.9,73.87,,9.6,,153.0,-1.7,0.0,,0.0,10.0,2.1,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 13:00:00",3.1,3.1,3.1,-2.9,64.48,,11.4,,170.0,0.1,0.0,,0.0,10.0,2.1,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 14:00:00",4.1,4.1,4.1,-4.9,51.66,,18.1,,180.0,0.3,0.0,,0.0,10.0,50.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 15:00:00",4.1,4.1,4.1,-5.9,48.49,,14.8,,171.0,0.6,0.0,,0.0,10.0,29.3,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/13/2018 16:00:00",4.2,4.2,4.2,-5.9,47.56,,13.0,,190.0,1.2,0.0,,0.0,10.0,2.1,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 17:00:00",3.2,3.2,3.2,-6.2,50.1,,9.6,,148.0,0.6,0.0,,0.0,10.0,2.1,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 18:00:00",1.1,1.1,1.1,-5.9,59.98,,11.2,,112.0,-2.3,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 19:00:00",0.0,0.0,0.0,-6.0,64.07,,9.5,,110.0,-3.2,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 20:00:00",-0.2,-0.2,-0.2,-6.2,63.94,,11.0,,91.0,-3.8,0.0,,0.0,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 21:00:00",-0.4,-0.4,-0.4,-6.9,61.68,,14.8,,79.0,-4.8,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 22:00:00",-0.9,-0.9,-0.9,-6.9,63.81,,14.5,,71.0,-5.3,0.0,,0.0,10.0,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/13/2018 23:00:00",-1.3,-1.3,-1.3,-6.3,68.81,,13.0,,88.0,-5.6,0.0,,0.0,10.0,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 00:00:00",-1.9,-1.9,-1.9,-6.3,71.96,,12.7,,78.0,-6.3,0.0,,0.0,10.0,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 01:00:00",-2.1,-2.1,-2.1,-6.9,69.41,,12.8,,78.0,-6.5,0.0,,0.0,10.0,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 02:00:00",-2.0,-2.0,-2.0,-6.9,68.91,,11.3,,97.0,-6.0,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 03:00:00",-1.9,-1.9,-1.9,-6.9,69.04,,13.0,,69.0,-6.3,0.0,,0.0,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 04:00:00",-2.4,-2.4,-2.4,-6.9,70.9,,14.4,,68.0,-7.2,0.0,,0.0,10.0,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 05:00:00",-2.2,-2.2,-2.2,-6.8,71.08,,10.7,,84.0,-6.2,0.0,,0.0,10.0,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 06:00:00",-2.1,-2.1,-2.1,-6.9,69.41,,12.7,,77.0,-6.5,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 07:00:00",-2.3,-2.3,-2.3,-7.1,69.76,,14.2,,85.0,-7.1,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 08:00:00",-2.4,-2.4,-2.4,-7.0,70.64,,13.0,,87.0,-6.9,0.0,,0.0,10.0,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 09:00:00",-1.3,-1.3,-1.3,-6.2,69.57,,16.2,,97.0,-6.3,0.0,,0.0,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 10:00:00",-0.2,-0.2,-0.2,-5.9,65.52,,13.1,,107.0,-4.3,0.0,,0.0,10.0,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 11:00:00",1.1,1.1,1.1,-5.3,62.39,,11.3,,118.0,-2.3,0.0,,0.0,10.0,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/14/2018 12:00:00",2.8,2.8,2.8,-5.2,55.45,,9.8,,118.0,0.1,0.0,,0.0,10.0,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
