Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","12/07/2018 19:00:00",10.1,10.1,10.1,1.6,55.72,,20.5,,228.0,,0.2,,0.0,10.0,51.9,1003.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/07/2018 20:00:00",9.9,9.9,9.9,2.5,60.01,,21.2,,228.0,7.2,0.7,,0.0,10.0,51.9,1002.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/07/2018 21:00:00",10.0,10.0,10.0,1.5,55.59,,36.9,46.4,276.0,6.1,0.0,,0.0,10.0,48.2,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/07/2018 22:00:00",8.3,8.3,8.3,-0.6,53.42,,27.2,45.0,282.0,4.6,0.0,,0.0,10.0,45.8,1005.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/07/2018 23:00:00",7.2,7.2,7.2,-1.8,52.67,,20.9,,278.0,3.8,0.0,,0.0,10.0,3.8,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/08/2018 00:00:00",7.2,7.2,7.2,-1.7,53.04,,20.9,,258.0,3.8,0.0,,0.0,10.0,26.4,1008.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 01:00:00",7.2,7.2,7.2,-1.7,53.04,,36.7,48.2,268.0,2.5,0.0,,0.0,10.0,26.4,1009.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 02:00:00",6.9,6.9,6.9,-1.9,53.33,,25.9,,267.0,2.9,0.0,,0.0,10.0,3.8,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/08/2018 03:00:00",6.8,6.8,6.8,-1.6,54.95,,27.6,,256.0,2.6,0.0,,0.0,10.0,48.2,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 04:00:00",6.2,6.2,6.2,-0.9,60.16,,22.9,,248.0,2.3,0.0,,0.0,10.0,51.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 05:00:00",5.9,5.9,5.9,-1.1,60.72,,29.5,,258.0,1.3,0.0,,0.0,10.0,51.8,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 06:00:00",6.1,6.1,6.1,-0.9,60.56,,19.2,31.7,228.0,2.6,0.0,,0.0,10.0,51.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 07:00:00",6.1,6.1,6.1,-0.7,61.63,,27.2,35.3,247.0,1.8,0.0,,0.0,10.0,48.2,1010.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 08:00:00",6.8,6.8,6.8,-0.8,58.38,,22.9,,247.0,3.1,0.0,,0.0,10.0,51.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 09:00:00",6.9,6.9,6.9,-1.8,53.82,,31.4,42.5,248.0,2.4,0.0,,0.0,10.0,51.1,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 10:00:00",6.2,6.2,6.2,-0.9,60.37,,29.5,,238.0,1.7,0.0,,0.0,10.0,51.1,1009.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 11:00:00",6.8,6.8,6.8,0.1,62.34,,28.4,55.4,248.0,2.5,0.2,,0.0,10.0,51.1,1009.0,"Light Drizzle, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/08/2018 12:00:00",8.1,8.1,8.1,-0.5,54.81,,30.0,44.6,248.0,4.0,0.0,,0.0,10.0,48.2,1008.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 13:00:00",8.8,8.8,8.8,-0.7,51.4,,37.8,44.1,248.0,4.5,0.0,,0.0,10.0,48.2,1008.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 14:00:00",8.8,8.8,8.8,0.4,55.67,,30.5,50.0,258.0,5.0,0.0,,0.0,10.0,48.2,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 15:00:00",8.2,8.2,8.2,1.1,60.86,,30.0,40.7,238.0,4.3,0.0,,0.0,10.0,42.8,1008.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 16:00:00",8.1,8.1,8.1,1.1,61.57,,24.8,,247.0,4.5,0.0,,0.0,10.0,51.1,1008.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 17:00:00",7.9,7.9,7.9,1.1,62.18,,21.1,,238.0,4.6,0.0,,0.0,10.0,48.2,1008.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 18:00:00",8.1,8.1,8.1,1.2,61.88,,20.9,,239.0,4.8,0.0,,0.0,10.0,49.9,1007.3,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 19:00:00",8.8,8.8,8.8,1.2,59.08,,25.9,37.1,238.0,5.3,0.0,,0.0,10.0,51.1,1006.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 20:00:00",8.1,8.1,8.1,1.5,63.1,,19.2,,223.0,5.1,0.0,,0.0,10.0,51.1,1005.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 21:00:00",8.1,8.1,8.1,2.1,66.14,,17.5,,218.0,5.2,0.0,,0.0,10.0,51.1,1003.9,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/08/2018 22:00:00",8.7,8.7,8.7,2.4,64.79,,24.5,33.5,227.0,5.3,0.2,,0.0,10.0,51.1,1002.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/08/2018 23:00:00",8.9,8.9,8.9,3.1,67.01,,20.9,,245.0,5.9,0.2,,0.0,10.0,51.1,1000.4,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 00:00:00",9.1,9.1,9.1,3.4,67.86,,24.8,46.4,228.0,5.8,0.2,,0.0,10.0,51.1,998.7,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 01:00:00",9.1,9.1,9.1,2.6,63.99,,32.0,55.3,258.0,5.2,1.5,,0.0,9.8,45.8,998.0,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 02:00:00",9.1,9.1,9.1,1.5,59.27,,21.1,42.5,266.0,6.1,0.0,,0.0,10.0,51.1,998.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 03:00:00",8.8,8.8,8.8,2.2,63.46,,23.7,,258.0,5.5,0.2,,0.0,10.0,51.1,998.4,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 04:00:00",8.1,8.1,8.1,0.5,59.02,,34.0,55.4,278.0,3.8,0.2,,0.0,10.0,42.8,998.4,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 05:00:00",7.8,7.8,7.8,1.1,62.89,,22.7,,268.0,4.3,0.0,,0.0,10.0,42.8,999.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 06:00:00",7.1,7.1,7.1,0.4,62.09,,26.4,37.1,268.0,3.1,0.0,,0.0,10.0,27.6,998.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 07:00:00",7.1,7.1,7.1,1.0,65.0,,24.3,,248.0,3.3,0.0,,0.0,10.0,41.2,999.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 08:00:00",7.8,7.8,7.8,1.0,62.25,,22.7,,258.0,4.4,0.0,,0.0,10.0,48.2,1000.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 09:00:00",7.8,7.8,7.8,1.0,62.25,,25.0,,258.0,4.1,0.0,,0.0,10.0,48.2,1001.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 10:00:00",8.1,8.1,8.1,1.1,61.35,,29.7,,258.0,4.2,0.0,,0.0,10.0,42.8,1001.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 11:00:00",8.9,8.9,8.9,1.0,57.6,,33.3,44.6,267.0,4.9,0.0,,0.0,10.0,51.1,1001.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 12:00:00",8.8,8.8,8.8,1.0,58.17,,32.1,44.6,267.0,4.9,0.0,,0.0,10.0,45.8,1001.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 13:00:00",9.1,9.1,9.1,0.4,54.5,,36.7,46.7,267.0,5.0,0.0,,0.0,10.0,51.1,1001.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 14:00:00",9.1,9.1,9.1,1.2,57.94,,33.2,,258.0,5.1,0.0,,0.0,10.0,45.8,1001.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 15:00:00",6.1,6.1,6.1,0.5,67.33,,15.5,,301.0,3.1,1.7,,0.0,9.9,51.1,1003.6,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 16:00:00",7.1,7.1,7.1,1.3,66.84,,16.3,,262.0,4.1,0.2,,0.0,10.0,51.1,1004.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 17:00:00",7.1,7.1,7.1,2.1,70.11,,13.0,,303.0,4.7,0.0,,0.0,10.0,51.1,1006.3,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 18:00:00",7.1,7.1,7.1,1.4,67.09,,11.6,,268.0,4.9,0.0,,0.0,10.0,51.1,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 19:00:00",7.1,7.1,7.1,0.4,62.12,,17.7,,277.0,4.1,0.0,,0.0,10.0,51.1,1008.7,"Light Drizzle, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 20:00:00",7.9,7.9,7.9,0.1,57.85,,22.2,,287.0,4.5,0.0,,0.0,10.0,51.1,1010.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/09/2018 21:00:00",7.1,7.1,7.1,0.4,62.41,,22.6,,298.0,3.4,0.2,,0.0,10.0,42.8,1011.4,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 22:00:00",6.8,6.8,6.8,1.1,67.34,,17.1,,297.0,3.6,0.2,,0.0,10.0,42.8,1013.0,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/09/2018 23:00:00",6.2,6.2,6.2,0.1,65.03,,22.3,29.5,298.0,2.4,0.0,,0.0,10.0,48.3,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 00:00:00",6.1,6.1,6.1,0.0,64.91,,11.7,,269.0,3.7,0.0,,0.0,10.0,42.8,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 01:00:00",5.2,5.2,5.2,0.2,70.07,,17.3,,278.0,1.7,0.7,,0.0,10.0,51.1,1015.8,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/10/2018 02:00:00",5.1,5.1,5.1,-0.8,65.83,,14.9,,276.0,1.8,0.0,,0.0,10.0,27.6,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 03:00:00",4.2,4.2,4.2,-2.8,60.33,,20.8,,288.0,0.0,1.7,,0.0,10.0,41.2,1017.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/10/2018 04:00:00",4.2,4.2,4.2,-2.7,60.9,,14.5,,282.0,0.8,0.0,,0.0,10.0,42.6,1017.9,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 05:00:00",4.1,4.1,4.1,-2.4,62.82,,16.3,,268.0,0.4,0.0,,0.0,10.0,27.6,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 06:00:00",4.1,4.1,4.1,-1.9,65.15,,18.0,,265.0,0.2,0.0,,0.0,10.0,41.2,1019.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 07:00:00",4.1,4.1,4.1,-1.6,66.41,,16.7,,269.0,0.3,0.0,,0.0,10.0,41.2,1019.9,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 08:00:00",4.0,4.0,4.0,-0.9,70.21,,12.1,,256.0,1.1,0.0,,0.0,10.0,3.8,1020.6,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/10/2018 09:00:00",4.0,4.0,4.0,2.0,86.8,,14.8,,220.0,0.6,0.0,,0.0,10.0,50.0,,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 10:00:00",5.0,5.0,5.0,3.0,86.9,,18.4,,230.0,1.3,0.0,,0.0,10.0,50.0,,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 11:00:00",6.0,6.0,6.0,3.0,81.08,,18.4,,250.0,2.6,0.0,,0.0,10.0,27.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 12:00:00",6.0,6.0,6.0,2.0,75.52,,20.5,38.9,260.0,2.3,0.0,,0.0,10.0,27.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 13:00:00",5.2,5.2,5.2,-0.7,65.48,,18.8,,260.0,1.5,0.0,,0.0,10.0,48.2,1022.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 14:00:00",5.8,5.8,5.8,-0.8,62.64,,22.0,,268.0,1.9,0.0,,0.0,10.0,51.1,1021.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 15:00:00",5.9,5.9,5.9,-0.7,62.45,,15.5,42.5,268.0,2.8,0.0,,0.0,10.0,45.8,1021.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 16:00:00",6.1,6.1,6.1,-0.9,61.18,,14.5,,265.0,3.1,0.0,,0.0,10.0,42.8,1021.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 17:00:00",4.1,4.1,4.1,-0.9,70.11,,16.1,,294.0,0.5,0.5,,0.0,10.0,44.4,1021.8,"Light Drizzle, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/10/2018 18:00:00",3.9,3.9,3.9,-2.6,62.66,,13.1,,305.0,0.7,0.0,,0.0,10.0,41.2,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 19:00:00",4.0,4.0,4.0,-3.5,58.3,,21.6,,310.0,-0.4,0.0,,0.0,10.0,27.6,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/10/2018 20:00:00",4.1,4.1,4.1,-4.5,53.17,,23.3,,312.0,-0.4,0.0,,0.0,10.0,6.7,1021.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/10/2018 21:00:00",4.1,4.1,4.1,-4.5,53.44,,22.0,37.1,316.0,-0.3,0.2,,0.0,10.0,3.8,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/10/2018 22:00:00",4.0,4.0,4.0,-4.6,53.68,,11.7,,278.0,1.1,0.0,,0.0,10.0,6.7,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/10/2018 23:00:00",3.9,3.9,3.9,-3.6,58.34,,11.4,,251.0,1.0,0.0,,0.0,10.0,51.1,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 00:00:00",4.1,4.1,4.1,-2.6,62.01,,11.6,,267.0,1.2,0.0,,0.0,10.0,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 01:00:00",4.1,4.1,4.1,-1.8,65.46,,9.9,,268.0,1.7,0.0,,0.0,10.0,51.1,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 02:00:00",4.1,4.1,4.1,-2.9,60.28,,14.9,,259.0,0.7,0.0,,0.0,10.0,51.1,1023.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 03:00:00",3.8,3.8,3.8,-3.6,58.76,,16.7,,260.0,0.0,0.2,,0.0,10.0,51.1,1023.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/11/2018 04:00:00",3.7,3.7,3.7,-1.8,67.18,,16.3,,256.0,0.0,0.0,,0.0,10.0,51.1,1023.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 05:00:00",3.0,3.0,3.0,-3.7,61.5,,15.7,,257.0,-0.8,0.0,,0.0,10.0,44.4,1023.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 06:00:00",3.1,3.1,3.1,-2.6,66.1,,18.9,,271.0,-1.1,0.2,,0.0,10.0,51.1,1023.2,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/11/2018 07:00:00",3.7,3.7,3.7,-1.9,66.93,,19.5,,272.0,-0.5,0.0,,0.0,10.0,51.1,1023.1,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/11/2018 08:00:00",3.1,3.1,3.1,-1.8,70.03,,14.9,,275.0,-0.5,0.2,,0.0,10.0,45.8,1023.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
