Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/26/2019 12:00:00",10.1,10.1,10.1,9.1,92.91,,14.8,,267.0,,0.5,,0.0,10.0,39.8,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/26/2019 13:00:00",10.9,10.9,10.9,9.1,88.32,,14.8,,257.0,,0.0,,0.0,10.0,42.0,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 14:00:00",11.2,11.2,11.2,8.1,81.01,,18.2,,238.0,,0.0,,0.0,10.0,43.8,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 15:00:00",11.7,11.7,11.7,7.9,77.85,,21.8,,257.0,,0.0,,0.0,10.0,15.8,1015.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2019 16:00:00",12.8,12.8,12.8,7.8,71.53,,18.3,,266.0,,0.0,,0.0,10.0,34.3,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 17:00:00",12.9,12.9,12.9,7.1,68.11,,19.9,,247.0,,0.0,,0.0,10.0,5.3,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2019 18:00:00",13.1,13.1,13.1,7.1,66.53,,13.1,,238.0,,0.0,,0.0,10.0,41.2,1015.5,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 19:00:00",13.0,13.0,13.0,7.0,66.93,,11.2,,228.0,,0.0,,0.0,10.0,46.5,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 20:00:00",12.1,12.1,12.1,7.8,74.65,,7.8,,181.0,,0.0,,0.0,10.0,46.5,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 21:00:00",11.7,11.7,11.7,7.8,77.11,,6.0,,171.0,,0.0,,0.0,10.0,41.2,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 22:00:00",10.9,10.9,10.9,8.7,86.43,,1.0,,335.0,,0.0,,0.0,10.0,46.5,1016.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/26/2019 23:00:00",9.8,9.8,9.8,7.3,84.38,,7.6,,220.0,8.8,1.2,,0.0,10.0,43.8,1017.0,"Rain, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/27/2019 00:00:00",9.1,9.1,9.1,8.0,92.95,,7.6,,297.0,8.1,0.2,,0.0,6.3,41.2,1017.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/27/2019 01:00:00",9.2,9.2,9.2,8.8,97.26,,0.4,,346.0,,0.0,,0.0,10.0,24.3,1017.3,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 02:00:00",9.1,9.1,9.1,8.8,97.89,,0.6,,335.0,,0.0,,0.0,10.0,46.5,1017.0,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 03:00:00",9.0,9.0,9.0,8.7,98.21,,5.7,,171.0,8.4,0.0,,0.0,10.0,45.2,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 04:00:00",7.9,7.9,7.9,7.7,98.84,,0.8,,336.0,,0.0,,0.0,1.7,0.0,1016.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 05:00:00",6.8,6.8,6.8,6.2,96.07,,0.6,,337.0,,0.0,,0.0,1.7,1.3,1015.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 06:00:00",5.8,5.8,5.8,5.8,99.67,,0.3,,351.0,,0.0,,0.0,1.7,48.3,1015.9,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 07:00:00",6.2,6.2,6.2,6.1,99.48,,7.7,,109.0,4.6,0.0,,0.0,8.2,41.2,1015.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 08:00:00",8.0,8.0,8.0,7.9,99.2,,1.2,,337.0,,0.0,,0.0,10.0,37.2,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 09:00:00",9.9,9.9,9.9,9.6,98.22,,6.6,,228.0,9.2,0.0,,0.0,6.3,47.4,1015.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 10:00:00",10.2,10.2,10.2,8.7,90.04,,16.8,,228.0,,0.0,,0.0,5.4,49.1,1015.3,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 11:00:00",10.0,10.0,10.0,8.2,88.69,,11.5,,208.0,,0.2,,0.0,10.0,49.1,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/27/2019 12:00:00",11.9,11.9,11.9,7.3,73.55,,22.8,,227.0,,0.0,,0.0,6.3,14.9,1014.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 13:00:00",10.8,10.8,10.8,7.3,78.74,,20.5,31.7,218.0,,0.0,,0.0,5.4,15.8,1014.3,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 14:00:00",10.9,10.9,10.9,9.7,92.45,,20.6,,217.0,,1.5,,0.0,5.4,26.9,1013.6,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/27/2019 15:00:00",11.7,11.7,11.7,8.7,81.99,,21.5,,200.0,,0.2,,0.0,9.8,43.8,1012.8,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/27/2019 16:00:00",9.1,9.1,9.1,6.8,85.47,,13.0,,277.0,7.1,3.3,,0.0,10.0,14.1,1013.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/27/2019 17:00:00",11.1,11.1,11.1,5.9,70.44,,12.8,,285.0,,0.0,,0.0,10.0,38.1,1013.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 18:00:00",10.9,10.9,10.9,5.1,67.73,,16.4,,243.0,,0.0,,0.0,10.0,37.2,1014.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 19:00:00",8.7,8.7,8.7,5.1,78.33,,13.5,61.2,258.0,6.5,0.2,,0.0,9.9,14.1,1014.4,"Lightning Without Thunder, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/27/2019 20:00:00",8.7,8.7,8.7,5.2,78.6,,14.6,,275.0,6.4,0.0,,0.0,10.0,13.2,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 21:00:00",8.1,8.1,8.1,4.9,80.2,,18.1,,276.0,5.3,0.0,,0.0,10.0,14.9,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2019 22:00:00",7.9,7.9,7.9,4.9,81.46,,5.8,,246.0,7.1,0.0,,0.0,10.0,42.8,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/27/2019 23:00:00",7.1,7.1,7.1,4.3,82.1,,11.3,,237.0,5.0,0.0,,0.0,10.0,13.2,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 00:00:00",6.9,6.9,6.9,4.2,83.02,,14.8,,256.0,4.1,0.0,,0.0,10.0,25.2,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 01:00:00",7.1,7.1,7.1,4.1,81.65,,16.2,,265.0,4.1,0.0,,0.0,10.0,26.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 02:00:00",7.0,7.0,7.0,3.2,76.87,,19.9,,247.0,3.6,0.0,,0.0,10.0,46.5,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 03:00:00",6.1,6.1,6.1,3.1,81.24,,14.7,,265.0,3.1,0.0,,0.0,10.0,40.4,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 04:00:00",5.2,5.2,5.2,2.8,84.68,,9.6,,263.0,3.0,0.0,,0.0,10.0,40.4,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 05:00:00",4.2,4.2,4.2,2.1,86.23,,1.0,,335.0,,0.0,,0.0,10.0,26.4,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 06:00:00",3.9,3.9,3.9,1.9,86.99,,1.0,,335.0,,0.0,,0.0,10.0,27.7,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 07:00:00",4.1,4.1,4.1,2.1,87.01,,5.6,,162.0,2.8,0.0,,0.0,10.0,41.2,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 08:00:00",5.3,5.3,5.3,3.1,86.08,,5.9,,228.0,4.1,0.0,,0.0,10.0,24.3,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 09:00:00",6.2,6.2,6.2,3.1,80.38,,6.2,,266.0,5.1,0.0,,0.0,10.0,17.8,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 10:00:00",7.9,7.9,7.9,3.7,74.94,,15.2,,230.0,5.3,0.0,,0.0,10.0,44.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 11:00:00",8.8,8.8,8.8,3.1,67.16,,9.7,,257.0,7.3,0.0,,0.0,10.0,45.8,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 12:00:00",10.7,10.7,10.7,4.0,63.0,,8.0,,191.0,,0.0,,0.0,10.0,26.0,1019.8,"Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 13:00:00",10.8,10.8,10.8,4.1,63.31,,6.1,,172.0,,0.0,,0.0,10.0,14.9,1019.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 14:00:00",10.2,10.2,10.2,2.2,57.42,,0.8,,338.0,,0.0,,0.0,10.0,14.9,1019.8,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 15:00:00",11.8,11.8,11.8,2.2,51.83,,1.1,,340.0,,0.0,,0.0,10.0,14.9,1019.8,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 16:00:00",12.8,12.8,12.8,3.1,51.7,,11.0,,162.0,,0.0,,0.0,10.0,41.2,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 17:00:00",12.2,12.2,12.2,2.2,50.51,,9.5,,210.0,,0.0,,0.0,10.0,27.6,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 18:00:00",12.2,12.2,12.2,2.0,49.8,,5.9,,217.0,,0.0,,0.0,10.0,2.1,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 19:00:00",12.0,12.0,12.0,3.0,53.88,,7.9,,228.0,,0.0,,0.0,10.0,13.2,1019.8,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 20:00:00",10.9,10.9,10.9,4.6,65.04,,11.1,,258.0,,0.0,,0.0,10.0,27.6,1020.2,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2019 21:00:00",8.2,8.2,8.2,4.1,75.35,,5.7,,265.0,7.5,0.0,,0.0,10.0,0.8,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 22:00:00",7.8,7.8,7.8,4.1,77.23,,0.5,,342.0,,0.0,,0.0,10.0,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2019 23:00:00",6.0,6.0,6.0,3.9,86.58,,0.6,,341.0,,0.0,,0.0,10.0,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 00:00:00",4.7,4.7,4.7,2.9,88.43,,7.4,,292.0,2.9,0.0,,0.0,10.0,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 01:00:00",4.8,4.8,4.8,3.0,87.95,,0.4,,337.0,,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 02:00:00",3.1,3.1,3.1,2.1,92.79,,5.2,,313.0,1.9,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 03:00:00",3.8,3.8,3.8,2.6,92.23,,5.2,,311.0,2.6,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 04:00:00",2.9,2.9,2.9,2.0,93.64,,0.2,,340.0,,0.0,,0.0,10.0,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 05:00:00",2.6,2.6,2.6,1.7,93.44,,8.9,,320.0,0.1,0.0,,0.0,10.0,1.3,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 06:00:00",3.5,3.5,3.5,2.7,94.13,,5.3,,303.0,2.3,0.0,,0.0,10.0,1.3,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 07:00:00",3.0,3.0,3.0,2.7,97.35,,0.1,,337.0,,0.0,,0.0,10.0,2.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 08:00:00",5.8,5.8,5.8,4.7,92.73,,0.3,,0.0,,0.0,,0.0,10.0,2.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 09:00:00",7.8,7.8,7.8,5.7,86.56,,0.1,,0.0,,0.0,,0.0,10.0,27.6,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 10:00:00",9.8,9.8,9.8,6.0,77.23,,7.3,,240.0,8.9,0.0,,0.0,10.0,41.2,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 11:00:00",11.9,11.9,11.9,5.9,66.87,,5.3,,238.0,,0.0,,0.0,10.0,27.6,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 12:00:00",13.1,13.1,13.1,3.2,51.23,,12.4,,10.0,,0.0,,0.0,10.0,37.2,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 13:00:00",13.8,13.8,13.8,3.7,50.62,,12.8,,300.0,,0.0,,0.0,10.0,25.2,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 14:00:00",15.1,15.1,15.1,5.0,51.03,,14.9,37.1,310.0,,0.0,,0.0,10.0,14.9,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 15:00:00",15.1,15.1,15.1,3.7,46.58,,11.3,,310.0,,0.0,,0.0,10.0,42.8,1021.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 16:00:00",14.0,14.0,14.0,3.9,50.41,,14.8,,311.0,,0.0,,0.0,10.0,39.8,1021.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 17:00:00",13.1,13.1,13.1,5.2,58.65,,11.2,,304.0,,0.0,,0.0,10.0,14.1,1020.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 18:00:00",13.0,13.0,13.0,6.0,62.55,,5.6,,307.0,,0.0,,0.0,10.0,15.8,1021.2,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 19:00:00",11.7,11.7,11.7,6.1,68.38,,9.5,,359.0,,0.0,,0.0,10.0,15.8,1021.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2019 20:00:00",11.0,11.0,11.0,6.1,71.68,,7.6,,308.0,,0.0,,0.0,10.0,26.9,1021.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 21:00:00",10.7,10.7,10.7,6.3,74.05,,7.8,,307.0,,0.2,,0.0,10.0,49.1,1020.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/29/2019 22:00:00",11.0,11.0,11.0,6.2,72.29,,11.1,,18.0,,0.0,,0.0,10.0,49.1,1021.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2019 23:00:00",10.8,10.8,10.8,7.1,77.82,,9.5,,38.0,,0.0,,0.0,10.0,49.1,1021.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 00:00:00",10.7,10.7,10.7,7.9,82.46,,11.1,,18.0,,0.0,,0.0,10.0,49.1,1021.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 01:00:00",10.1,10.1,10.1,8.0,87.04,,11.2,,19.0,,0.2,,0.0,10.0,43.8,1021.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/30/2019 02:00:00",10.1,10.1,10.1,7.9,86.13,,8.2,,55.0,,0.0,,0.0,10.0,15.8,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 03:00:00",10.0,10.0,10.0,7.7,85.93,,8.3,,18.0,8.9,0.0,,0.0,10.0,45.8,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 04:00:00",10.1,10.1,10.1,7.8,85.94,,9.9,,18.0,,0.0,,0.0,10.0,45.8,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 05:00:00",9.2,9.2,9.2,6.8,85.01,,8.4,,341.0,8.0,0.0,,0.0,10.0,45.8,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 06:00:00",8.8,8.8,8.8,6.7,86.44,,11.3,,329.0,7.0,0.0,,0.0,10.0,45.8,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 07:00:00",8.2,8.2,8.2,5.8,84.83,,10.9,,327.0,6.3,0.0,,0.0,10.0,51.1,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 08:00:00",9.3,9.3,9.3,6.1,80.15,,12.7,,350.0,7.4,0.0,,0.0,10.0,47.3,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/30/2019 09:00:00",11.8,11.8,11.8,5.8,66.58,,16.7,,360.0,,0.0,,0.0,10.0,2.1,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 10:00:00",12.8,12.8,12.8,4.8,58.14,,13.5,,2.0,,0.0,,0.0,10.0,2.1,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 11:00:00",14.1,14.1,14.1,2.0,44.16,,12.0,,11.0,,0.0,,0.0,10.0,2.1,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 12:00:00",15.7,15.7,15.7,-2.9,27.67,,6.7,,11.0,,0.0,,0.0,10.0,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 13:00:00",16.1,16.1,16.1,-0.2,32.97,,6.8,,30.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/30/2019 14:00:00",17.1,17.1,17.1,-0.1,31.22,,12.2,,345.0,,0.0,,0.0,10.0,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
